id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401628591,2024,1,regular,2024-08-31T18:30:00.000Z,False,True,False,False,37654,3854,Nippert Stadium,2132,Cincinnati,fbs,Big 12,38,"[21, 7, 10, 0]",0.9920116662979126,1394,1394,119,Towson,fcs,Coastal Athletic,20,"[3, 14, 3, 0]",0.007988333702087402,,,2.9961249219906474,,,
401675597,2024,1,regular,2024-08-31T19:00:00.000Z,False,True,False,True,,6056,B.T. Harvey Stadium,60,Morehouse,ii,SIAC,11,[],,,,2206,Edward Waters,ii,SIAC,28,[],,,,,,,
401675404,2024,1,regular,2024-08-31T19:00:00.000Z,False,True,False,False,,6042,Alumni Stadium (KY),2310,Kentucky State,ii,SIAC,7,"[7, 0, 0, 0]",,,,2676,Virginia Union,ii,CIAA,69,"[20, 14, 21, 14]",,,,,,,
401637159,2024,1,regular,2024-08-31T19:00:00.000Z,False,True,False,False,20089,3820,Gesa Field,265,Washington State,fbs,Pac-12,70,"[22, 27, 14, 7]",0.9906681180000305,1530,1530,2502,Portland State,fcs,Big Sky,30,"[7, 10, 6, 7]",0.009331881999969482,,,2.983677029155857,,,
401658348,2024,1,regular,2024-08-31T19:00:00.000Z,False,True,False,False,,7076,J.W. Babb Stadium,101784,Erskine,ii,Gulf South,52,"[17, 7, 21, 7]",,,,111610,St. Andrews,,,0,"[0, 0, 0, 0]",,,,,,,
401641015,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,25911,3604,Alamodome,2636,UTSA,fbs,American Athletic,28,"[14, 7, 0, 7]",0.9809761643409729,1598,1613,338,Kennesaw State,fbs,Conference USA,16,"[3, 3, 3, 7]",0.0190238356590271,1500,1485,4.051633624226645,,,
401628331,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,99171,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,52,"[7, 24, 14, 7]",0.9847278594970703,1850,1939,36,Colorado State,fbs,Mountain West,0,"[0, 0, 0, 0]",0.015272140502929688,1350,1261,1.9847637724366323,,,
401628455,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,102011,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,52,"[7, 10, 21, 14]",0.9925321340560913,1876,1927,2006,Akron,fbs,Mid-American,6,"[3, 0, 3, 0]",0.007467865943908691,1212,1161,2.516653106939922,,,
401628322,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,90544,3634,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,17,"[3, 7, 0, 7]",0.008286379277706146,1562,1497,2390,Miami,fbs,ACC,41,"[7, 17, 14, 3]",0.9917136207222939,1553,1618,3.1975890118592023,,,
401628454,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,86072,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,40,"[7, 23, 7, 3]",0.9538794159889221,1507,1571,2638,UTEP,fbs,Conference USA,7,"[7, 0, 0, 0]",0.04612058401107788,1296,1232,3.5714442090281193,,,
401629039,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,12810,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,fbs,FBS Independents,14,"[0, 0, 7, 7]",0.051648177206516266,1141,1123,2199,Eastern Michigan,fbs,Mid-American,28,"[0, 14, 3, 11]",0.9483518227934837,1287,1305,4.213328917079542,,,
401628449,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,44150,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,fbs,Big Ten,31,"[14, 7, 3, 7]",0.9948592782020569,1395,1430,2229,Florida International,fbs,Conference USA,7,"[0, 7, 0, 0]",0.005140721797943115,1164,1129,2.3762521935476086,,,
401634133,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,36232,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,38,"[10, 7, 7, 14]",0.9833067655563354,1578,1578,2193,East Tennessee State,fcs,Southern,10,"[0, 7, 3, 0]",0.01669323444366455,,,3.2225527344981484,,,
401644683,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,True,False,12023,5960,Lanny and Sharon Martin Stadium,77,Northwestern,fbs,Big Ten,13,"[3, 0, 7, 3]",0.5036942958831787,1498,1514,193,Miami (OH),fbs,Mid-American,6,"[3, 0, 0, 3]",0.4963057041168213,1506,1490,3.9585540485657753,,,
401644731,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,10828,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,54,"[6, 28, 13, 7]",0.9901735782623291,1446,1446,2710,Western Illinois,fcs,Big South-OVC,15,"[3, 0, 5, 7]",0.009826421737670898,,,2.6824886934792875,,,
401634197,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,56148,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,21,"[7, 7, 0, 7]",0.9792457818984985,1612,1612,155,North Dakota,fcs,MVFC,3,"[0, 3, 0, 0]",0.020754218101501465,,,2.7771316305979155,,,
401643699,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,31658,3713,Falcon Stadium,2005,Air Force,fbs,Mountain West,21,"[7, 7, 0, 7]",0.9875192046165466,1572,1572,2771,Merrimack,fcs,FCS Independents,6,"[0, 0, 0, 6]",0.01248079538345337,,,3.0020065660070876,,,
401634304,2024,1,regular,2024-08-31T19:30:00.000Z,False,True,False,False,37225,1964,JMA Wireless Dome,183,Syracuse,fbs,ACC,38,"[0, 17, 14, 7]",0.9857051968574524,1330,1383,195,Ohio,fbs,Mid-American,22,"[6, 3, 7, 6]",0.014294803142547607,1522,1469,3.7649885928754214,,,
401655628,2024,1,regular,2024-08-31T20:00:00.000Z,False,True,False,False,7342,2023,Walkup Skydome,2464,Northern Arizona,fcs,Big Sky,66,"[21, 24, 14, 7]",0.940762460231781,,,124179,Lincoln (CA),ii,Independent DII,6,"[0, 6, 0, 0]",0.059237539768218994,,,2.315423895876194,,,
401673264,2024,1,regular,2024-08-31T20:00:00.000Z,False,True,False,False,,5944,Ray Dennison Memorial Field,2237,Fort Lewis,ii,Rocky Mountain,20,"[3, 7, 10, 0]",,,,2911,William Jewell,ii,Great Lakes,35,"[14, 7, 7, 7]",,,,,,,
401643700,2024,1,regular,2024-08-31T20:00:00.000Z,False,True,False,False,24134,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,45,"[0, 16, 14, 15]",0.15358150005340576,1384,1381,68,Boise State,fbs,Mountain West,56,"[14, 14, 8, 20]",0.8464184999465942,1626,1629,6.415953292529481,,,
401628329,2024,1,regular,2024-08-31T20:15:00.000Z,False,True,False,False,78496,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,23,"[10, 3, 3, 7]",0.9613243341445923,1562,1560,295,Old Dominion,fbs,Sun Belt,19,"[7, 0, 9, 3]",0.038675665855407715,1406,1408,5.344174217300797,,,
401628590,2024,1,regular,2024-08-31T21:00:00.000Z,False,True,False,False,25032,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,45,"[7, 10, 7, 21]",0.9932472109794617,1406,1406,2619,Stony Brook,fcs,Coastal Athletic,3,"[0, 0, 3, 0]",0.00675278902053833,,,3.017729382763726,,,
401654582,2024,1,regular,2024-08-31T21:00:00.000Z,False,True,False,False,8458,3967,UNI-Dome,2460,Northern Iowa,fcs,MVFC,35,"[14, 14, 7, 0]",0.9989303323879005,,,2674,Valparaiso,fcs,Pioneer,7,"[0, 7, 0, 0]",0.0010696676120994786,,,2.7939481765,,,
401643775,2024,1,regular,2024-08-31T21:00:00.000Z,False,True,False,False,15559,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,38,"[3, 16, 7, 12]",0.467881441116333,1650,1593,249,North Texas,fbs,American Athletic,52,"[7, 7, 28, 10]",0.532118558883667,1412,1469,6.0740383434957135,,,
401634301,2024,1,regular,2024-08-31T21:00:00.000Z,False,True,False,False,32275,3831,California Memorial Stadium,25,California,fbs,ACC,31,"[7, 7, 10, 7]",0.19788752496242523,1483,1483,302,UC Davis,fcs,Big Sky,13,"[6, 7, 0, 0]",0.8021124750375748,,,3.103797912597656,,,
401636373,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,15930,3650,Bragg Memorial Stadium,50,Florida A&M,fcs,SWAC,22,"[0, 7, 0, 15]",0.9220354557037354,,,2569,South Carolina State,fcs,MEAC,18,"[3, 3, 6, 6]",0.07796454429626465,,,7.39416636953939,,,
401675804,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,,3612,Alumni Memorial Stadium (NC),2940,Livingstone,ii,CIAA,7,"[0, 0, 0, 7]",,,,2128,Charleston (WV),ii,Mountain East,38,"[14, 3, 7, 14]",,,,,,,
401645320,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,36467,3699,Dowdy-Ficklen Stadium,151,East Carolina,fbs,American Athletic,42,"[14, 14, 7, 7]",0.8727564811706543,1404,1404,2450,Norfolk State,fcs,MEAC,3,"[3, 0, 0, 0]",0.1272435188293457,,,2.3093746490890448,,,
401628586,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,21573,3992,Williams Stadium (VA),2335,Liberty,fbs,Conference USA,41,"[7, 10, 10, 14]",1,1572,1572,2097,Campbell,fcs,Coastal Athletic,24,"[3, 7, 7, 7]",0,,,3.788145792359345,,,
401654497,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,4271,3668,Campus Field,2529,Sacred Heart,fcs,FCS Independents,15,"[3, 3, 3, 6]",0.1764494627714157,,,2169,Delaware State,fcs,MEAC,17,"[0, 7, 0, 10]",0.8235505372285843,,,7.074458989794594,,,
401673044,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,,4416,Spec Martin Municipal Stadium,56,Stetson,fcs,Pioneer,41,"[0, 6, 14, 21]",0.9721697568893433,,,3178,Ave Maria University,,,3,"[0, 3, 0, 0]",0.02783024311065674,,,3.6256945906070315,,,
401654844,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,5831,3658,Buccaneer Field,2127,Charleston Southern,fcs,Big South-OVC,21,"[7, 7, 7, 0]",0.6984884738922119,,,2643,The Citadel,fcs,Southern,22,"[0, 3, 12, 7]",0.3015115261077881,,,5.011127299698307,,,
401632063,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,4329,5888,University Stadium (GA),2698,West Georgia,fcs,UAC,38,"[14, 12, 0, 12]",,,,2535,Samford,fcs,Southern,29,"[7, 7, 15, 0]",,,,,,,
401654510,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,7714,3620,Armstrong Stadium,2261,Hampton,fcs,Coastal Athletic,28,"[7, 7, 7, 7]",0.34043288230895996,,,2415,Morgan State,fcs,MEAC,30,"[7, 13, 3, 7]",0.65956711769104,,,5.530383614588267,,,
401654584,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,8124,3810,Nissan Stadium,2634,Tennessee State,fcs,Big South-OVC,41,"[21, 10, 0, 10]",0.9421192407608032,,,2400,Mississippi Valley State,fcs,SWAC,21,"[0, 0, 0, 21]",0.05788075923919678,,,2.43092679567925,,,
401628589,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,40811,3923,Scott Stadium,258,Virginia,fbs,ACC,34,"[17, 10, 7, 0]",0.9931436777114868,1310,1310,257,Richmond,fcs,Coastal Athletic,13,"[0, 7, 3, 3]",0.006856322288513184,,,2.34711357614246,,,
401628326,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,48724,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,56,"[14, 21, 7, 14]",0.936838686466217,1447,1447,2198,Eastern Kentucky,fcs,UAC,7,"[0, 7, 0, 0]",0.06316131353378296,,,2.095558575056547,,,
401674289,2024,1,regular,2024-08-31T22:00:00.000Z,False,True,False,False,,6060,Grace P. Johnson Stadium,2882,UNC Pembroke,ii,Mountain East,12,"[6, 0, 6, 0]",,,,351,Wingate,ii,South Atlantic,17,"[7, 0, 7, 3]",,,,,,,
401643704,2024,1,regular,2024-08-31T22:30:00.000Z,False,True,False,False,31013,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,38,"[7, 10, 14, 7]",0.992974579334259,1648,1648,304,Idaho State,fcs,Big Sky,15,"[9, 0, 6, 0]",0.007025420665740967,,,3.5831568074348135,,,
401636611,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,25750,4728,TDECU Stadium,248,Houston,fbs,Big 12,7,"[0, 0, 0, 7]",0,1447,1402,2439,UNLV,fbs,Mountain West,27,"[7, 7, 10, 3]",1,1496,1541,2.872623398404453,,,
401628325,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,66105,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,76,"[24, 28, 21, 3]",0.9876115322113037,1658,1658,231,Furman,fcs,Southern,0,"[0, 0, 0, 0]",0.012388467788696289,,,2.0785826451708838,,,
401645321,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,25849,3805,Simmons Bank Liberty Stadium,235,Memphis,fbs,American Athletic,40,"[7, 24, 3, 6]",0.99004065990448,1569,1569,2453,North Alabama,fcs,UAC,0,"[0, 0, 0, 0]",0.00995934009552002,,,1.896845397834977,,,
401641023,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,16000,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,fbs,Conference USA,32,"[7, 14, 0, 11]",0.4409990906715393,1400,1400,2635,Tennessee Tech,fcs,Big South-OVC,25,"[0, 5, 6, 14]",0.5590009093284607,,,4.508355150612762,,,
401641039,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,17298,3895,Rice Stadium,242,Rice,fbs,American Athletic,14,"[0, 7, 7, 0]",0.020895639434456825,1362,1314,2534,Sam Houston,fbs,Conference USA,34,"[17, 7, 10, 0]",0.9791043605655432,1388,1436,3.5503441904816904,,,
401675508,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,,3957,Tiger Stadium (AL),2695,West Alabama,ii,Gulf South,16,"[10, 0, 3, 3]",,,,2396,Miles,ii,SIAC,15,"[0, 6, 3, 6]",,,,,,,
401675504,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,,4851,Bazemore-Hyder Stadium,2673,Valdosta State,ii,Gulf South,42,"[14, 7, 14, 7]",,,,2013,Albany State,ii,SIAC,10,"[0, 3, 7, 0]",,,,,,,
401675555,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,True,,5917,Ratliff Stadium,110243,UT Permian Basin,ii,Lone Star,41,"[3, 11, 10, 17]",,,,2703,Western New Mexico,ii,Lone Star,3,"[0, 3, 0, 0]",,,,,,,
401638359,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,2257,3734,Gayle and Tom Benson Stadium,2916,Incarnate Word,fcs,Southland,28,"[7, 7, 14, 0]",0.8670836091041565,,,2458,Northern Colorado,fcs,Big Sky,7,"[7, 0, 0, 0]",0.1329163908958435,,,4.1356467493921185,,,
401643701,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,27412,3975,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,26,"[7, 7, 3, 9]",0.09937945753335953,1657,1629,2440,Nevada,fbs,Mountain West,28,"[0, 6, 15, 7]",0.9006205424666405,1243,1271,5.118414180981349,,,
401636612,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,51240,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,41,"[14, 3, 10, 14]",0.9845443964004517,1794,1794,2630,UT Martin,fcs,Big South-OVC,6,"[0, 3, 3, 0]",0.01545560359954834,,,2.76967873508945,,,
401636610,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,42272,4727,McLane Stadium,239,Baylor,fbs,Big 12,45,"[21, 7, 7, 10]",0.9881401658058167,1422,1422,2627,Tarleton State,fcs,UAC,3,"[0, 0, 3, 0]",0.01185983419418335,,,1.9740995609871808,,,
401628588,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,5770,3824,Meade Stadium,227,Rhode Island,fcs,Coastal Athletic,20,"[3, 3, 7, 7]",0.47952789068222046,,,107,Holy Cross,fcs,Patriot,17,"[0, 3, 0, 14]",0.5204721093177795,,,6.172777921476698,,,
401654565,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,True,,5238,Panther Stadium,2504,Prairie View A&M,fcs,SWAC,9,"[3, 3, 3, 0]",0.05770187094167234,,,2640,Texas Southern,fcs,SWAC,27,"[10, 3, 7, 7]",0.9422981290583277,,,3.5774577562,,,
401632064,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,21708,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,34,"[6, 7, 7, 14]",0.5000490546226501,1406,1406,2110,Central Arkansas,fcs,UAC,31,"[0, 0, 10, 21]",0.49995094537734985,,,6.284371400998511,,,
401628319,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,100077,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,63,"[21, 21, 14, 7]",0.9892138242721558,1854,1997,98,Western Kentucky,fbs,Conference USA,0,"[0, 0, 0, 0]",0.010786175727844238,1466,1323,2.0994842554552258,,,
401636363,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,,3886,Raymond James Stadium,58,South Florida,fbs,American Athletic,48,"[14, 17, 17, 0]",0.9894034266471863,1442,1442,2065,Bethune-Cookman,fcs,SWAC,3,"[0, 3, 0, 0]",0.01059657335281372,,,2.6146601166694183,,,
401628585,2024,1,regular,2024-08-31T23:00:00.000Z,False,True,False,False,6169,4419,Bob Ford Field,399,UAlbany,fcs,Coastal Athletic,27,"[3, 14, 10, 0]",0.3487577736377716,,,2341,Long Island University,fcs,NEC,21,"[0, 14, 7, 0]",0.6512422263622284,,,5.490311418521989,,,
401628321,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,88043,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,73,"[28, 24, 14, 7]",0.9892137050628662,1556,1556,2010,Alabama A&M,fcs,SWAC,3,"[0, 3, 0, 0]",0.010786294937133789,,,1.844879981360457,,,
401636613,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,52,"[22, 10, 7, 6, 7]",0.662904679775238,1541,1541,2000,Abilene Christian,fcs,UAC,51,"[7, 14, 7, 17, 6]",0.33709532022476196,,,8.44736610307328,,,
401628456,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,57435,3626,Autzen Stadium,2483,Oregon,fbs,Big Ten,24,"[7, 7, 0, 10]",0.9564478993415833,1904,1904,70,Idaho,fcs,Big Sky,14,"[0, 0, 7, 7]",0.04355210065841675,,,3.2933338755279626,,,
401628452,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,110665,3558,Michigan Stadium,130,Michigan,fbs,Big Ten,30,"[7, 3, 3, 17]",1,1973,1980,278,Fresno State,fbs,Mountain West,10,"[0, 3, 0, 7]",0,1558,1551,3.7357864560743543,,,
401628332,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,,3795,Kyle Field,245,Texas A&M,fbs,SEC,13,"[3, 3, 0, 7]",0.11668472737073898,1681,1677,87,Notre Dame,fbs,FBS Independents,23,"[3, 3, 7, 10]",0.883315272629261,1884,1888,6.42230706776738,,,
401628459,2024,1,regular,2024-08-31T23:30:00.000Z,False,True,False,False,15194,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,13,"[7, 3, 3, 0]",0.566781222820282,1227,1242,26,UCLA,fbs,Big Ten,16,"[0, 0, 10, 6]",0.433218777179718,1568,1553,5.060538179534148,,,
401628324,2024,1,regular,2024-08-31T23:45:00.000Z,False,True,False,False,61627,3683,Kroger Field,96,Kentucky,fbs,SEC,31,"[7, 17, 7]",0.9930383563041687,1594,1640,2572,Southern Miss,fbs,Sun Belt,0,"[0, 0, 0]",0.006961643695831299,1276,1230,2.213364541530609,,,
401643702,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,25180,7311,Snapdragon Stadium,21,San Diego State,fbs,Mountain West,45,"[3, 0, 21, 21]",0.951508641242981,1416,1416,2837,East Texas A&M,fcs,Southland,14,"[0, 6, 8, 0]",0.04849135875701904,,,4.359621429975252,,,
401636380,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,23107,3666,Cajun Field,309,Louisiana,fbs,Sun Belt,40,"[7, 23, 7, 3]",0.9625090956687927,1496,1496,2755,Grambling,fcs,SWAC,10,"[0, 0, 7, 3]",0.037490904331207275,,,2.044324133531423,,,
401674188,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,,6067,Carnie Smith Stadium,90,Pittsburg State,ii,Mid America,19,"[3, 3, 10, 3]",,,,2222,Ferris State,ii,GLIAC,3,"[0, 3, 0, 0]",,,,,,,
401634303,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,27080,3735,Gerald J. Ford Stadium,2567,SMU,fbs,ACC,59,"[28, 14, 7, 10]",0.9895529747009277,1684,1684,2277,Houston Christian,fcs,Southland,7,"[0, 7, 0, 0]",0.010447025299072266,,,2.048850774861513,,,
401634240,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,63712,3801,LaVell Edwards Stadium,252,BYU,fbs,Big 12,41,"[14, 3, 14, 10]",0.9939239621162415,1409,1409,79,Southern Illinois,fcs,MVFC,13,"[0, 6, 7, 0]",0.006076037883758545,,,2.8656754836713834,,,
401643774,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,15614,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,7,"[0, 7, 0, 0]",0,1203,1195,256,James Madison,fbs,Sun Belt,30,"[3, 6, 7, 14]",1,1691,1699,5.219903622148383,,,
401655621,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,5792,716,Torero Stadium,301,San Diego,fcs,Pioneer,27,"[10, 0, 7, 10]",0.992873711677404,,,13,Cal Poly,fcs,Big Sky,21,"[0, 7, 7, 7]",0.007126288322595986,,,1.0646098852,,,
401634302,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,40113,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,35,"[7, 7, 14, 7]",0.9883953332901001,1513,1559,2247,Georgia State,fbs,Sun Belt,12,"[0, 3, 9, 0]",0.011604666709899902,1416,1370,2.79266360511285,,,
401641007,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,16570,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,25,"[9, 6, 0, 10]",0.7930136322975159,1246,1246,2447,Nicholls,fcs,Southland,17,"[7, 3, 0, 7]",0.20698636770248413,,,5.509162046377392,,,
401643776,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,19637,3644,Bobcat Stadium (TX),326,Texas State,fbs,Sun Belt,34,"[15, 3, 3, 13]",0.9913235902786255,1399,1399,2320,Lamar,fcs,Southland,27,"[0, 0, 10, 17]",0.008676409721374512,,,3.6638370202947153,,,
401654557,2024,1,regular,2024-09-01T00:00:00.000Z,False,True,False,False,17040,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,21,"[0, 0, 0, 21]",0.8950302600860596,,,2582,Southern,fcs,SWAC,7,"[0, 7, 0, 0]",0.10496973991394043,,,5.39723823369714,,,
401641032,2024,1,regular,2024-09-01T01:00:00.000Z,False,True,False,False,10738,3601,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,23,"[0, 10, 0, 13]",0.7747358083724976,1432,1432,2546,Southeast Missouri State,fcs,Big South-OVC,16,"[7, 3, 3, 3]",0.22526419162750244,,,6.669492879326449,,,
401634180,2024,1,regular,2024-09-01T01:00:00.000Z,False,True,False,False,26482,3987,Washington-Grizzly Stadium,149,Montana,fcs,Big Sky,29,"[6, 6, 7, 10]",0.9870877265930176,,,2623,Missouri State,fcs,MVFC,24,"[7, 3, 7, 7]",0.012912273406982422,,,7.4647420830960645,,,
401632066,2024,1,regular,2024-09-01T02:00:00.000Z,False,True,False,False,5074,3745,Greater Zion Stadium,3101,Utah Tech,fcs,UAC,7,"[0, 0, 0, 7]",0.00031165766120831094,,,147,Montana State,fcs,Big Sky,31,"[7, 7, 10, 7]",0.9996883423387917,,,2.6088898398,,,
401636609,2024,1,regular,2024-09-01T02:30:00.000Z,False,True,False,False,48108,3947,Mountain America Stadium,9,Arizona State,fbs,Big 12,48,"[17, 10, 21, 0]",0.9907545447349548,1355,1497,2751,Wyoming,fbs,Mountain West,7,"[0, 0, 0, 7]",0.009245455265045166,1496,1354,2.0747835987465097,,,
401636608,2024,1,regular,2024-09-01T02:30:00.000Z,False,True,False,False,44748,3619,Arizona Stadium,12,Arizona,fbs,Big 12,61,"[14, 13, 21, 13]",1,1714,1720,167,New Mexico,fbs,Mountain West,39,"[14, 10, 7, 8]",0,1234,1228,6.344794804431931,,,
401628460,2024,1,regular,2024-09-01T03:00:00.000Z,False,True,False,False,66984,3765,Husky Stadium,264,Washington,fbs,Big Ten,35,"[0, 14, 14, 7]",0.9939773678779602,1752,1752,2692,Weber State,fcs,Big Sky,3,"[0, 0, 3, 0]",0.006022632122039795,,,3.155760778429135,,,
401636343,2024,1,regular,2024-09-01T19:00:00.000Z,False,True,True,False,10256,3948,Hard Rock Stadium,2011,Alabama State,fcs,SWAC,24,"[0, 14, 3, 7]",,,,2428,North Carolina Central,fcs,MEAC,31,"[7, 14, 3, 7]",,,,,,Denny's Orange Blossom Classic,
401675386,2024,1,regular,2024-09-01T20:00:00.000Z,False,True,True,False,,3718,Tom Benson Hall of Fame Stadium,330,Virginia State,ii,CIAA,23,"[7, 9, 7, 0]",,,,490,Benedict,ii,SIAC,7,"[7, 0, 0, 0]",,,,,,,
