id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401247328,2020,13,regular,2020-11-28T21:00:00.000Z,False,True,False,True,728,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,30,"[7, 16, 7, 0]",0.5871860384941101,1503,1474,164,Rutgers,fbs,Big Ten,37,"[13, 0, 21, 3]",0.4128139615058899,1312,1341,4.827767550652011,https://www.youtube.com/watch?v=6G6XgeN4x38,,
401237147,2020,13,regular,2020-11-28T21:00:00.000Z,False,True,False,True,16218,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,31,"[14, 7, 0, 10]",0.7861381769180298,1596,1598,344,Mississippi State,fbs,SEC,24,"[0, 14, 0, 10]",0.21386182308197021,1463,1461,5.111871006947344,https://www.youtube.com/watch?v=2mvVZwzMRrM,,
401234649,2020,13,regular,2020-11-28T21:00:00.000Z,False,True,False,True,0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,34,"[7, 6, 7, 14]",0.8913165330886841,1513,1523,97,Louisville,fbs,ACC,27,"[3, 7, 3, 14]",0.10868346691131592,1529,1519,4.101768010430788,https://www.youtube.com/watch?v=zvk5NWqF_Bg,,
401265734,2020,13,regular,2020-11-28T22:37:00.000Z,False,True,False,False,,3726,Folsom Field,38,Colorado,fbs,Pac-12,20,"[7, 7, 3, 3]",0.9468432068824768,1422,1457,21,San Diego State,fbs,Mountain West,10,"[0, 10, 0, 0]",0.05315679311752319,1651,1616,3.4309080026544296,https://www.youtube.com/watch?v=PpzDURJtjWU,,
401237146,2020,13,regular,2020-11-29T00:00:00.000Z,False,True,False,True,23607,3795,Kyle Field,245,Texas A&M,fbs,SEC,20,"[10, 3, 7, 0]",0.8695414662361145,1762,1793,99,LSU,fbs,SEC,7,"[0, 0, 0, 7]",0.1304585337638855,1825,1794,3.6376321994900134,https://www.youtube.com/watch?v=vWoI9lpsrA4,,
401234652,2020,13,regular,2020-11-29T00:00:00.000Z,False,True,False,True,11000,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,56,"[14, 14, 14, 14]",0.9704613089561462,1247,1324,150,Duke,fbs,ACC,33,"[7, 19, 7, 0]",0.02953869104385376,1424,1347,6.821869533928504,https://www.youtube.com/watch?v=X7b-YJdx-2g,,
401236028,2020,13,regular,2020-11-29T00:00:00.000Z,False,True,False,True,11667,4727,McLane Stadium,239,Baylor,fbs,Big 12,32,"[6, 0, 9, 17]",0.820591151714325,1666,1661,2306,Kansas State,fbs,Big 12,31,"[14, 3, 0, 14]",0.17940884828567505,1486,1491,6.150716241767238,https://www.youtube.com/watch?v=HzxLtKmWPUc,,
401264080,2020,13,regular,2020-11-29T00:00:00.000Z,False,True,False,True,,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,7,"[7, 0, 0, 0]",0.4268018305301666,1343,1352,235,Memphis,fbs,American Athletic,10,"[7, 0, 0, 3]",0.5731981694698334,1585,1576,4.720806508962583,https://www.youtube.com/watch?v=vZ9HyAloAi0,,
401265458,2020,13,regular,2020-11-29T00:30:00.000Z,False,True,False,True,259,3765,Husky Stadium,264,Washington,fbs,Pac-12,24,"[0, 0, 17, 7]",0.6957959532737732,1756,1756,254,Utah,fbs,Pac-12,21,"[7, 14, 0, 0]",0.3042040467262268,1668,1668,5.335207075090653,https://www.youtube.com/watch?v=PbT8H4-OCpU,,
401237145,2020,13,regular,2020-11-29T00:30:00.000Z,False,True,False,True,16444,3994,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,16,"[0, 10, 0, 6]",0,1402,1374,61,Georgia,fbs,SEC,45,"[21, 7, 10, 7]",1,1848,1876,3.0025201312690477,https://www.youtube.com/watch?v=aIql94c69FE,,
401249421,2020,13,regular,2020-11-29T01:00:00.000Z,False,True,False,True,0,1056,Rose Bowl,26,UCLA,fbs,Pac-12,27,"[3, 17, 0, 7]",1,1482,1510,12,Arizona,fbs,Pac-12,10,"[7, 0, 3, 0]",0,1388,1360,4.018556585047007,https://www.youtube.com/watch?v=Qnv_rQ3Fzi8,,
401236030,2020,13,regular,2020-11-29T01:00:00.000Z,False,True,False,True,0,3833,Memorial Stadium,2305,Kansas,fbs,Big 12,23,"[6, 6, 8, 3]",0.006993013434112072,1024,988,2628,TCU,fbs,Big 12,59,"[24, 14, 7, 14]",0.9930069865658879,1574,1610,3.0641575112836814,https://www.youtube.com/watch?v=EuvlsYB6nFg,,
401249024,2020,13,regular,2020-11-29T04:00:00.000Z,False,True,False,True,0,3610,Aloha Stadium,62,Hawai'i,fbs,Mountain West,24,"[0, 10, 7, 7]",0.5009607068766787,1411,1412,2440,Nevada,fbs,Mountain West,21,"[0, 7, 0, 14]",0.4990392931233213,1416,1415,7.8189014495,https://www.youtube.com/watch?v=5ogDDjo8wZQ,,
401265703,2020,14,regular,2020-12-03T23:00:00.000Z,False,True,False,True,6085,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,31,"[14, 3, 7, 7]",0.1036822646856308,1212,1208,2348,Louisiana Tech,fbs,Conference USA,42,"[7, 21, 14, 0]",0.8963177353143692,1433,1437,6.019914706419767,,,
401249029,2020,14,regular,2020-12-04T02:30:00.000Z,False,True,False,True,3025,3905,Maverik Stadium,328,Utah State,fbs,Mountain West,7,"[7, 0, 0, 0]",0.005331113003194332,1260,1228,2005,Air Force,fbs,Mountain West,35,"[7, 14, 7, 7]",0.9946688869968057,1645,1677,3.1983894130561517,https://www.youtube.com/watch?v=r12AnpgL6cU,,
401252117,2020,14,regular,2020-12-05T01:30:00.000Z,False,True,False,True,2170,3792,Kidd Brewer Stadium,2026,App State,fbs,Sun Belt,21,"[7, 3, 0, 11]",0.32757267355918884,1734,1729,309,Louisiana,fbs,Sun Belt,24,"[0, 9, 15, 0]",0.6724273264408112,1725,1730,5.591611839689907,https://www.youtube.com/watch?v=Aay5BTnKCxY,,
401265818,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,11378,3838,Memorial Stadium,142,Missouri,fbs,SEC,50,"[10, 10, 3, 27]",0.3644870204800323,1629,1627,8,Arkansas,fbs,SEC,48,"[6, 21, 6, 15]",0.6355129795199677,1406,1408,9.1381994261,https://www.youtube.com/watch?v=WKZaqfQVefc,,
401247335,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,808,3907,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,27,"[3, 10, 7, 7]",0.2336416244506836,1474,1455,158,Nebraska,fbs,Big Ten,37,"[17, 10, 7, 3]",0.7663583755493164,1489,1508,4.081808091090129,https://www.youtube.com/watch?v=nFFIeFq4WIM,,
401236037,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,12594,3616,Amon G. Carter Stadium,2628,TCU,fbs,Big 12,29,"[0, 7, 14, 8]",0.6629716157913208,1610,1621,197,Oklahoma State,fbs,Big 12,22,"[13, 3, 6, 0]",0.3370283842086792,1634,1623,6.371322941141787,https://www.youtube.com/watch?v=WUwVbNRx-oE,,
401236035,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,9877,3784,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,16,"[10, 0, 3, 3]",0.905454695224762,1436,1432,2305,Kansas,fbs,Big 12,13,"[0, 3, 3, 7]",0.09454530477523804,988,992,5.1262910313828804,https://www.youtube.com/watch?v=o8f8DSpY50A,,
401257812,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,10429,3775,Joan C. Edwards Stadium,276,Marshall,fbs,Conference USA,0,"[0, 0, 0, 0]",0.07959871739149094,1676,1582,242,Rice,fbs,Conference USA,20,"[7, 3, 10, 0]",0.9204012826085091,1330,1424,2.939797014704395,https://www.youtube.com/watch?v=oJ4dQy-vX7o,,
401264082,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,2400,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,35,"[14, 7, 7, 7]",0.9788897037506104,1678,1698,235,Memphis,fbs,American Athletic,21,"[7, 7, 7, 0]",0.02111029624938965,1576,1556,4.0159578036317924,https://www.youtube.com/watch?v=rKAU3sqBW7M,,
401249880,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,0,3764,Huskie Stadium,2459,Northern Illinois,fbs,Mid-American,24,"[7, 17, 0, 0]",0.007036781869828701,1232,1207,2649,Toledo,fbs,Mid-American,41,"[7, 17, 0, 17]",0.9929632181301713,1389,1414,6.857564635323797,,,
401236036,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,9851,3636,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,31,"[7, 10, 14, 0]",0.024265576153993607,1491,1420,251,Texas,fbs,Big 12,69,"[17, 14, 35, 3]",0.9757344238460064,1797,1868,3.7470689713742544,https://www.youtube.com/watch?v=43LXubdgqE8,,
401247340,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,12,"[0, 0, 7, 5]",0.005665494129061699,1429,1393,194,Ohio State,fbs,Big Ten,52,"[14, 14, 10, 14]",0.9943345058709383,2083,2119,3.1549174042878554,https://www.youtube.com/watch?v=Ca7hQVu8D0I,,
401237150,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,17490,3785,Jordan-Hare Stadium,2,Auburn,fbs,SEC,20,"[0, 10, 10, 0]",0.027151277288794518,1831,1804,245,Texas A&M,fbs,SEC,31,"[7, 7, 0, 17]",0.9728487227112055,1793,1820,5.436813077340848,https://www.youtube.com/watch?v=5AJPOY2uRTs,,
401247336,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,True,0,6577,SHI Stadium,164,Rutgers,fbs,Big Ten,7,"[0, 0, 7, 0]",0.3381640613079071,1341,1336,213,Penn State,fbs,Big Ten,23,"[7, 10, 3, 3]",0.6618359386920929,1679,1684,3.4407301188338626,https://www.youtube.com/watch?v=Y3XZid6R9eE,,
401248781,2020,14,regular,2020-12-05T17:00:00.000Z,False,True,False,False,3535,3787,Kenan Stadium,153,North Carolina,fbs,ACC,49,"[21, 21, 7, 0]",0.9873995184898376,,,2717,Western Carolina,fcs,Southern,9,"[3, 0, 0, 6]",0.012600481510162354,,,2.213974646954584,https://www.youtube.com/watch?v=3mZVLVOI44I,,
401249879,2020,14,regular,2020-12-05T19:00:00.000Z,False,True,False,True,0,3980,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,42,"[7, 14, 7, 14]",0.31039637327194214,1561,1516,2199,Eastern Michigan,fbs,Mid-American,53,"[9, 21, 13, 10]",0.6896036267280579,1336,1381,6.951199512982076,https://www.youtube.com/watch?v=aoNIJ7pHDN8,,
401249878,2020,14,regular,2020-12-05T19:00:00.000Z,False,True,False,True,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,fbs,Mid-American,20,"[0, 7, 7, 6]",0.03450998291373253,1481,1408,2050,Ball State,fbs,Mid-American,45,"[10, 14, 14, 7]",0.9654900170862675,1430,1503,3.9230160618831458,,,
401262494,2020,14,regular,2020-12-05T19:00:00.000Z,False,True,False,True,5375,6526,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,0,"[0, 0, 0, 0]",0,1210,1149,2653,Troy,fbs,Sun Belt,29,"[3, 24, 0, 2]",1,1369,1430,2.669547812268902,https://www.youtube.com/watch?v=cpOY5WlvJqw,,
401249881,2020,14,regular,2020-12-05T19:00:00.000Z,False,True,False,True,0,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,31,"[3, 14, 7, 7]",0.9795032143592834,882,956,189,Bowling Green,fbs,Mid-American,3,"[3, 0, 0, 0]",0.020496785640716553,886,812,2.646675223809713,,,
401234662,2020,14,regular,2020-12-05T19:30:00.000Z,False,True,False,True,6831,3855,Notre Dame Stadium,87,Notre Dame,fbs,ACC,45,"[3, 21, 14, 7]",0.803743302822113,1970,1962,183,Syracuse,fbs,ACC,21,"[0, 7, 7, 7]",0.19625669717788696,1279,1287,4.495001411586962,https://www.youtube.com/watch?v=ZrGSAxrX9xE,,
401262493,2020,14,regular,2020-12-05T20:00:00.000Z,False,True,False,True,3268,3625,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,48,"[14, 14, 7, 13]",0.958258867263794,1251,1305,2433,UL Monroe,fbs,Sun Belt,15,"[7, 0, 8, 0]",0.041741132736206055,956,902,2.6869499012996862,https://www.youtube.com/watch?v=PtAypCbDdY8,,
401247337,2020,14,regular,2020-12-05T20:30:00.000Z,False,True,False,True,875,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,21,"[7, 7, 0, 7]",0.02604183554649353,1407,1420,2294,Iowa,fbs,Big Ten,35,"[0, 13, 8, 14]",0.9739581644535065,1921,1908,4.116581234716752,https://www.youtube.com/watch?v=mZtBC8flBLU,,
401247338,2020,14,regular,2020-12-05T20:30:00.000Z,False,True,False,True,0,347,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,6,"[0, 3, 3, 0]",0.4182341396808624,1949,1912,84,Indiana,fbs,Big Ten,14,"[0, 7, 7, 0]",0.5817658603191376,1703,1740,4.089612156810388,https://www.youtube.com/watch?v=4RNM8rQXcUs,,
401264083,2020,14,regular,2020-12-05T20:30:00.000Z,False,True,False,True,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,fbs,American Athletic,6,"[0, 3, 3, 0]",0.1473986953496933,1352,1339,202,Tulsa,fbs,American Athletic,19,"[0, 6, 7, 6]",0.8526013046503067,1526,1539,4.992396816615995,https://www.youtube.com/watch?v=V-s6MRlF69Y,,
401234656,2020,14,regular,2020-12-05T20:30:00.000Z,False,True,False,True,250,3923,Scott Stadium,258,Virginia,fbs,ACC,43,"[6, 14, 10, 13]",0.8646525144577026,1541,1559,103,Boston College,fbs,ACC,32,"[7, 10, 0, 15]",0.13534748554229736,1523,1505,4.6314240240852165,https://www.youtube.com/watch?v=dya5ZsKFPWE,,
401237151,2020,14,regular,2020-12-05T20:30:00.000Z,False,True,False,True,22943,3853,Neyland Stadium,2633,Tennessee,fbs,SEC,19,"[0, 7, 0, 12]",0.16123130917549133,1469,1479,57,Florida,fbs,SEC,31,"[3, 14, 7, 7]",0.8387686908245087,1901,1891,4.500756919790936,https://www.youtube.com/watch?v=wnqg1MJVA-8,,
401236034,2020,14,regular,2020-12-05T20:30:00.000Z,False,True,False,True,14256,3772,Jack Trice Stadium,66,Iowa State,fbs,Big 12,42,"[7, 14, 14, 7]",0.9943882822990417,1819,1899,277,West Virginia,fbs,Big 12,6,"[0, 0, 0, 6]",0.005611717700958252,1652,1572,1.994801958392008,https://www.youtube.com/watch?v=BxU02w9tY-k,,
401234659,2020,14,regular,2020-12-05T21:00:00.000Z,False,True,False,True,4032,3670,Carter-Finley Stadium,152,NC State,fbs,ACC,23,"[3, 17, 0, 3]",0.33377447724342346,1429,1439,59,Georgia Tech,fbs,ACC,13,"[0, 7, 3, 3]",0.6662255227565765,1324,1314,3.7647854012277686,https://www.youtube.com/watch?v=pUoxoGtmg60,,
401249424,2020,14,regular,2020-12-05T21:00:00.000Z,False,True,False,True,278,3765,Husky Stadium,264,Washington,fbs,Pac-12,26,"[0, 3, 13, 10]",0.7326791882514954,1756,1724,24,Stanford,fbs,Pac-12,31,"[14, 10, 7, 0]",0.26732081174850464,1449,1481,3.5696569915302385,https://www.youtube.com/watch?v=CYQxf-5-NYA,,
401237514,2020,14,regular,2020-12-05T22:30:00.000Z,False,True,False,False,5000,3654,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,22,"[6, 7, 3, 6]",0.9256296157836914,1705,1722,252,BYU,fbs,FBS Independents,17,"[0, 14, 3, 0]",0.0743703842163086,1967,1950,5.433585036698286,https://www.youtube.com/watch?v=1IiKh8p-zDE,,
401249033,2020,14,regular,2020-12-05T23:00:00.000Z,False,True,False,True,0,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,35,"[21, 0, 7, 7]",0.8963846849228154,1486,1500,62,Hawai'i,fbs,Mountain West,24,"[0, 10, 7, 7]",0.10361531507718458,1412,1398,3.6909448204,https://www.youtube.com/watch?v=YBuxPHmvthg,,
401261675,2020,14,regular,2020-12-05T23:00:00.000Z,False,True,False,False,3867,3608,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,20,"[0, 10, 0, 10]",0.7381390929222107,1464,1521,2226,Florida Atlantic,fbs,Conference USA,3,"[0, 0, 3, 0]",0.2618609070777893,1653,1596,2.9474310240418324,,,
401249423,2020,14,regular,2020-12-06T00:00:00.000Z,False,True,False,True,0,3831,California Memorial Stadium,25,California,fbs,Pac-12,21,"[7, 7, 7, 0]",0.4428681433200836,1425,1442,2483,Oregon,fbs,Pac-12,17,"[3, 14, 0, 0]",0.5571318566799164,1850,1833,5.2074424672919415,https://www.youtube.com/watch?v=wxTECZOETjE,,
401249031,2020,14,regular,2020-12-06T00:00:00.000Z,False,True,False,True,0,3932,Qualcomm Stadium,21,San Diego State,fbs,Mountain West,29,"[7, 16, 0, 6]",0.947348952293396,1616,1618,36,Colorado State,fbs,Mountain West,17,"[0, 17, 0, 0]",0.052651047706604004,1346,1344,5.478451456998811,https://www.youtube.com/watch?v=PpzDURJtjWU,,
401249426,2020,14,regular,2020-12-06T00:00:00.000Z,False,True,False,True,0,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,13,"[10, 3, 0, 0]",0.08278382569551468,1360,1345,38,Colorado,fbs,Pac-12,24,"[0, 14, 7, 3]",0.9172161743044853,1457,1472,4.957818279169789,https://www.youtube.com/watch?v=d5L3c395xA8,,
401234657,2020,14,regular,2020-12-06T00:30:00.000Z,False,True,False,True,250,3799,Lane Stadium,259,Virginia Tech,fbs,ACC,10,"[7, 3, 0, 0]",0.011812583543360233,1530,1506,228,Clemson,fbs,ACC,45,"[10, 7, 14, 14]",0.9881874164566398,2167,2191,4.050493719932392,https://www.youtube.com/watch?v=gjYO2-6ecfY,,
401237153,2020,14,regular,2020-12-06T00:30:00.000Z,False,True,False,True,12000,3683,Kroger Field,96,Kentucky,fbs,SEC,41,"[10, 17, 7, 7]",0.9793529510498047,1537,1576,2579,South Carolina,fbs,SEC,18,"[3, 0, 7, 8]",0.020647048950195312,1374,1335,2.346153868307756,https://www.youtube.com/watch?v=X-u4kK9-V7w,,
401236033,2020,14,regular,2020-12-06T01:00:00.000Z,False,True,False,True,22700,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,27,"[3, 7, 7, 10]",0.9721472263336182,1959,1961,239,Baylor,fbs,Big 12,14,"[0, 0, 7, 7]",0.027852773666381836,1661,1659,4.001606784010515,https://www.youtube.com/watch?v=chOFdVLmWF8,,
401266134,2020,14,regular,2020-12-06T01:00:00.000Z,False,True,False,True,0,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,0,"[0, 0, 0, 0]",0.002162938006222248,1347,1243,2390,Miami,fbs,ACC,48,"[14, 7, 21, 6]",0.9978370619937778,1660,1764,2.5181581761934706,https://www.youtube.com/watch?v=ixWAMP9MIO8,,
401265817,2020,14,regular,2020-12-06T01:00:00.000Z,False,True,False,True,22349,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,17,"[0, 14, 3, 0]",0.027584075927734375,1794,1743,333,Alabama,fbs,SEC,55,"[21, 24, 7, 3]",0.9724159240722656,2268,2319,3.455558467145847,https://www.youtube.com/watch?v=3FXSpoTrUAU,,
401249032,2020,14,regular,2020-12-06T02:00:00.000Z,False,True,False,True,50,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,37,"[17, 7, 0, 13]",0.6341330409049988,1415,1443,278,Fresno State,fbs,Mountain West,26,"[7, 13, 0, 6]",0.3658669590950012,1517,1489,4.886968121335017,https://www.youtube.com/watch?v=ycG8sMkwKMI,,
401249034,2020,14,regular,2020-12-06T03:30:00.000Z,False,True,False,True,250,3971,University Stadium (NM),167,New Mexico,fbs,Mountain West,17,"[0, 10, 0, 7]",0.7647462487220764,1160,1172,2751,Wyoming,fbs,Mountain West,16,"[3, 10, 0, 3]",0.23525375127792358,1603,1591,6.68282770056458,https://www.youtube.com/watch?v=EK0BFXG9woQ,,
401249422,2020,14,regular,2020-12-06T03:30:00.000Z,False,True,False,True,0,587,Rice-Eccles Stadium,254,Utah,fbs,Pac-12,30,"[6, 10, 7, 7]",0.9922405481338501,1668,1664,204,Oregon State,fbs,Pac-12,24,"[0, 10, 0, 14]",0.007759451866149902,1423,1427,4.422458428953018,https://www.youtube.com/watch?v=dQB5sIq3Dcw,,
401249425,2020,14,regular,2020-12-06T03:30:00.000Z,False,True,False,True,0,3947,Mountain America Stadium,9,Arizona State,fbs,Pac-12,18,"[0, 3, 9, 6]",0.3368721902370453,1550,1534,26,UCLA,fbs,Pac-12,25,"[0, 17, 0, 8]",0.6631278097629547,1510,1526,6.138520044657327,https://www.youtube.com/watch?v=vQ4P4A9eEEk,,
401266789,2020,14,regular,2020-12-06T17:00:00.000Z,False,True,False,True,,4418,Jerry Richardson Stadium,2429,Charlotte,fbs,Conference USA,19,"[0, 0, 7, 12]",0.020332926884293556,1340,1299,98,Western Kentucky,fbs,Conference USA,37,"[3, 14, 10, 10]",0.9796670731157064,1368,1409,3.308266536853799,,,
401249427,2020,14,regular,2020-12-07T00:30:00.000Z,False,True,False,True,0,477,Los Angeles Memorial Coliseum,30,USC,fbs,Pac-12,38,"[28, 7, 3, 0]",0.9944973587989807,1639,1698,265,Washington State,fbs,Pac-12,13,"[0, 6, 0, 7]",0.005502641201019287,1600,1541,2.299706170792804,https://www.youtube.com/watch?v=wwmYV-7zAPA,,
401257813,2020,15,regular,2020-12-10T23:30:00.000Z,False,True,False,True,,3815,M. M. Roberts Stadium,2572,Southern Miss,fbs,Conference USA,45,"[10, 14, 14, 7]",0.8927075862884521,1226,1290,2226,Florida Atlantic,fbs,Conference USA,31,"[7, 10, 14, 0]",0.10729241371154785,1596,1532,5.246185279979771,,,
401261245,2020,15,regular,2020-12-11T00:00:00.000Z,False,True,False,True,11000,721,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,20,"[7, 0, 6, 7]",0.006387974135577679,1314,1305,221,Pittsburgh,fbs,ACC,34,"[3, 13, 7, 11]",0.9936120258644223,1555,1564,5.050364079794273,https://www.youtube.com/watch?v=fiXNmTeGaXg,,
401257816,2020,15,regular,2020-12-11T23:00:00.000Z,False,True,False,True,5612,3946,Sun Bowl,2638,UTEP,fbs,Conference USA,43,"[7, 14, 0, 22]",0.7055168151855469,1079,1083,249,North Texas,fbs,Conference USA,45,"[7, 10, 14, 14]",0.2944831848144531,1208,1204,7.118571258593249,https://www.youtube.com/watch?v=2ffiGCB0sXM,,
401249429,2020,15,regular,2020-12-12T00:00:00.000Z,False,True,False,True,0,3619,Arizona Stadium,12,Arizona,fbs,Pac-12,7,"[0, 7, 0, 0]",0,1345,1167,9,Arizona State,fbs,Pac-12,70,"[21, 21, 21, 7]",1,1534,1712,2.450008088134161,https://www.youtube.com/watch?v=BGsgdR6sA9Y,,
401249037,2020,15,regular,2020-12-12T03:00:00.000Z,False,True,False,True,0,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,30,"[7, 0, 20, 3]",0.9411755800247192,1500,1513,2440,Nevada,fbs,Mountain West,20,"[10, 10, 0, 0]",0.05882441997528076,1443,1430,5.035192397414449,https://www.youtube.com/watch?v=LOPgIscgXX4,,
401249884,2020,15,regular,2020-12-12T17:00:00.000Z,False,True,False,True,300,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,41,"[10, 10, 14, 7]",0.8764258027076721,1381,1382,2459,Northern Illinois,fbs,Mid-American,33,"[10, 0, 14, 9]",0.12357419729232788,1207,1206,3.6163674205940186,,,
401247344,2020,15,regular,2020-12-12T17:00:00.000Z,False,True,False,True,0,3911,Ryan Field,77,Northwestern,fbs,Big Ten,28,"[0, 14, 14, 0]",0.9774461984634399,1622,1643,356,Illinois,fbs,Big Ten,10,"[3, 0, 0, 7]",0.02255380153656006,1420,1399,3.2308563910710246,https://www.youtube.com/watch?v=5--WlqPtFyk,,
401247346,2020,15,regular,2020-12-12T17:00:00.000Z,False,True,False,True,0,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,39,"[3, 7, 15, 14]",0.9215224385261536,1684,1691,127,Michigan State,fbs,Big Ten,24,"[0, 21, 3, 0]",0.07847756147384644,1393,1386,5.512718550073243,https://www.youtube.com/watch?v=wWDF3ZFKaZw,,
401266696,2020,15,regular,2020-12-12T17:00:00.000Z,False,True,False,True,10959,3873,L&N Federal Credit Union Stadium,97,Louisville,fbs,ACC,45,"[0, 21, 7, 17]",0.9944790601730347,1519,1589,154,Wake Forest,fbs,ACC,21,"[7, 3, 3, 8]",0.005520939826965332,1606,1536,4.262120765704511,https://www.youtube.com/watch?v=nIhH79LASPM,,
401247342,2020,15,regular,2020-12-12T17:00:00.000Z,False,True,False,True,0,3665,SECU Stadium,120,Maryland,fbs,Big Ten,24,"[0, 3, 7, 14, 0]",0.33383944630622864,1324,1320,164,Rutgers,fbs,Big Ten,27,"[0, 0, 14, 10, 3]",0.6661605536937714,1336,1340,10.4953967782879,https://www.youtube.com/watch?v=JK47TwyZ39A,,
401267161,2020,15,regular,2020-12-12T17:00:00.000Z,False,True,False,True,10830,3838,Memorial Stadium,142,Missouri,fbs,SEC,14,"[0, 14, 0, 0]",0.019604157656431198,1627,1558,61,Georgia,fbs,SEC,49,"[14, 7, 21, 7]",0.9803958423435688,1876,1945,3.898507075796177,https://www.youtube.com/watch?v=3nPc5Os8JFk,,
401249428,2020,15,regular,2020-12-12T17:00:00.000Z,False,True,False,True,0,3726,Folsom Field,38,Colorado,fbs,Pac-12,21,"[0, 14, 7, 0]",0,1472,1451,254,Utah,fbs,Pac-12,38,"[7, 3, 14, 14]",1,1664,1685,5.988239637918042,https://www.youtube.com/watch?v=NPVSKMHVXxQ,,
401267164,2020,15,regular,2020-12-12T17:00:00.000Z,False,True,False,True,16500,3887,Razorback Stadium,8,Arkansas,fbs,SEC,3,"[3, 0, 0, 0]",0.0015510385856032372,1408,1376,333,Alabama,fbs,SEC,52,"[10, 28, 7, 7]",0.9984489614143968,2319,2351,2.899861334898605,https://www.youtube.com/watch?v=CgeSRxxg9RU,,
401249885,2020,15,regular,2020-12-12T17:00:00.000Z,False,True,False,True,823,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,30,"[6, 7, 0, 17]",0.8746166229248047,1503,1504,2711,Western Michigan,fbs,Mid-American,27,"[3, 17, 7, 0]",0.1253833770751953,1516,1515,6.5855144692463865,,,
401247345,2020,15,regular,2020-12-12T17:00:00.000Z,False,True,False,True,0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,17,"[0, 14, 0, 3]",0.08532435446977615,1508,1504,135,Minnesota,fbs,Big Ten,24,"[10, 7, 0, 7]",0.9146756455302238,1622,1626,5.546533769213334,https://www.youtube.com/watch?v=afKXPRQ5x7Y,,
401257815,2020,15,regular,2020-12-12T18:00:00.000Z,False,True,False,True,2000,3895,Rice Stadium,242,Rice,fbs,Conference USA,16,"[3, 10, 0, 3]",0.10566741973161697,1424,1421,5,UAB,fbs,Conference USA,21,"[0, 7, 14, 0]",0.894332580268383,1503,1506,5.649615711650599,,,
