id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401328597,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,False,True,,3779,Manning Field at John L. Guidry Stadium,2447,Nicholls,fcs,Southland,23,"[10, 10, 0, 3]",,,,2916,Incarnate Word,fcs,Southland,27,"[0, 13, 14, 0]",,,,,,,
401282132,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,False,True,44092,3838,Memorial Stadium,142,Missouri,fbs,SEC,31,"[0, 17, 7, 7]",0.6962832808494568,1356,1358,2579,South Carolina,fbs,SEC,28,"[7, 7, 0, 14]",0.3037167191505432,1432,1430,5.256637635812313,,,
401328098,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,False,True,,3706,Eccles Coliseum,253,Southern Utah,fcs,Big Sky,0,"[0, 0, 0, 0]",,,,2692,Weber State,fcs,Big Sky,62,"[14, 31, 7, 10]",,,,,,,
401332021,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,False,True,,5879,Tomlinson Stadium,2120,Central Washington,ii,Great Northwest,70,"[28, 28, 7, 7]",,,,2829,Simon Fraser,ii,Great Northwest,0,"[0, 0, 0, 0]",,,,,,,
401282258,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,False,True,20056,3825,DATCU Stadium,249,North Texas,fbs,Conference USA,20,"[0, 3, 14, 3]",0.714531421661377,1231,1233,2638,UTEP,fbs,Conference USA,17,"[0, 7, 0, 10]",0.28546857833862305,1295,1293,5.547544324452775,,,
401310745,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,False,True,19623,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,27,"[7, 3, 10, 7]",0.8099921941757202,1187,1228,62,Hawai'i,fbs,Mountain West,13,"[10, 0, 0, 3]",0.19000780582427979,1325,1284,4.56302609211426,,,
401282771,2021,11,regular,2021-11-13T21:00:00.000Z,False,True,False,True,67437,3936,Spartan Stadium,127,Michigan State,fbs,Big Ten,40,"[13, 14, 7, 6]",0.9840332269668579,1606,1622,120,Maryland,fbs,Big Ten,21,"[7, 7, 7, 0]",0.01596677303314209,1319,1303,3.5805063638512826,,,
401368010,2021,11,regular,2021-11-13T21:05:00.000Z,False,True,False,False,,5783,McArthur Field,2848,Western Oregon,ii,Great Northwest,55,"[14, 20, 7, 14]",,,,124179,Lincoln (CA),,,16,"[0, 9, 7, 0]",,,,,,,
401328003,2021,11,regular,2021-11-13T22:00:00.000Z,False,True,False,True,,3882,Provost Umphrey Stadium,2320,Lamar,fcs,Western Athletic,7,"[7, 0, 0, 0]",,,,55,Jacksonville State,fcs,AWC,38,"[0, 10, 7, 21]",,,,,,,
401328988,2021,11,regular,2021-11-13T22:00:00.000Z,False,True,False,True,,6036,Blue Wahoos Stadium,110242,West Florida,ii,Gulf South,61,"[7, 17, 21, 16]",,,,2673,Valdosta State,ii,Gulf South,42,"[0, 21, 14, 7]",,,,,,,
401309638,2021,11,regular,2021-11-13T22:00:00.000Z,False,True,False,True,12010,3817,Malone Stadium,2433,UL Monroe,fbs,Sun Belt,24,"[0, 7, 17, 0]",0.7458394765853882,1015,1018,2032,Arkansas State,fbs,Sun Belt,27,"[7, 3, 7, 10]",0.2541605234146118,1145,1142,6.771571182096639,,,
401329159,2021,11,regular,2021-11-13T22:00:00.000Z,False,True,False,True,,4762,Memorial Stadium (Commerce TX),2837,East Texas A&M,ii,Lone Star,30,"[0, 17, 13, 0]",,,,2201,Eastern New Mexico,ii,Lone Star,10,"[0, 3, 0, 7]",,,,,,,
401327975,2021,11,regular,2021-11-13T22:00:00.000Z,False,True,False,True,,3711,Estes Stadium,2110,Central Arkansas,fcs,AWC,14,"[7, 7, 0, 0]",,,,2617,Stephen F. Austin,fcs,Western Athletic,27,"[7, 10, 7, 3]",,,,,,,
401309894,2021,11,regular,2021-11-13T22:30:00.000Z,False,True,False,True,35129,3893,Reser Stadium,204,Oregon State,fbs,Pac-12,35,"[7, 7, 14, 7]",0.9906949400901794,1515,1552,24,Stanford,fbs,Pac-12,14,"[0, 0, 7, 7]",0.009305059909820557,1396,1359,1.9153661279468712,,,
401310743,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,False,True,35020,3660,Valley Children's Stadium,278,Fresno State,fbs,Mountain West,34,"[7, 17, 10, 0]",0.9935966730117798,1563,1591,167,New Mexico,fbs,Mountain West,7,"[0, 0, 7, 0]",0.006403326988220215,1188,1160,1.9834363216462676,,,
401282131,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,False,True,64425,3974,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,29,"[10, 5, 0, 14]",0.9997894763946533,1751,1775,245,Texas A&M,fbs,SEC,19,"[0, 0, 10, 9]",0.0002105236053466797,1841,1817,4.359841943687781,,,
401328671,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,False,True,,3599,Ace W. Mumford Stadium,2582,Southern,fcs,SWAC,17,"[7, 7, 3, 0]",,,,2296,Jackson State,fcs,SWAC,21,"[0, 7, 0, 14]",,,,,,,
401310741,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,False,True,25550,5388,Canvas Stadium,36,Colorado State,fbs,Mountain West,21,"[7, 7, 7, 0]",0.2088930606842041,1485,1471,2005,Air Force,fbs,Mountain West,35,"[21, 0, 14, 0]",0.7911069393157959,1679,1693,4.005430122329485,,,
401328600,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,False,True,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,56,"[14, 21, 14, 7]",,,,2466,Northwestern State,fcs,Southland,28,"[0, 7, 14, 7]",,,,,,,
401282134,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,False,True,25798,3973,FirstBank Stadium,238,Vanderbilt,fbs,SEC,17,"[3, 0, 8, 6]",0,1041,1055,96,Kentucky,fbs,SEC,34,"[7, 24, 0, 3]",1,1631,1617,2.8291977662461982,,,
401309897,2021,11,regular,2021-11-14T00:00:00.000Z,False,True,False,True,57858,3765,Husky Stadium,264,Washington,fbs,Pac-12,30,"[14, 3, 7, 6]",0.1075340285897255,1651,1645,9,Arizona State,fbs,Pac-12,35,"[0, 7, 7, 21]",0.8924659714102745,1687,1693,4.668627041758386,,,
401282130,2021,11,regular,2021-11-14T00:30:00.000Z,False,True,False,True,98772,3958,Tiger Stadium (LA),99,LSU,fbs,SEC,13,"[3, 7, 0, 3, 0]",0.38094833493232727,1642,1635,8,Arkansas,fbs,SEC,16,"[3, 0, 10, 0, 3]",0.6190516650676727,1594,1601,5.319897263245899,,,
401287941,2021,11,regular,2021-11-14T00:30:00.000Z,False,True,False,True,95202,3910,DKR-Texas Memorial Stadium,251,Texas,fbs,Big 12,56,"[0, 14, 21, 14, 7]",0.9358081817626953,1776,1725,2305,Kansas,fbs,Big 12,57,"[14, 21, 7, 7, 8]",0.06419181823730469,963,1014,6.632681134082384,,,
401282688,2021,11,regular,2021-11-14T00:30:00.000Z,False,True,False,True,48584,3923,Scott Stadium,258,Virginia,fbs,ACC,3,"[0, 0, 0, 3]",0.00536467507481575,1593,1555,87,Notre Dame,fbs,FBS Independents,28,"[7, 14, 7, 0]",0.9946353249251842,1845,1883,2.837054890416666,,,
401282690,2021,11,regular,2021-11-14T00:30:00.000Z,False,True,False,True,34503,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,45,"[7, 17, 7, 14]",0.645646333694458,1716,1716,152,NC State,fbs,ACC,42,"[6, 14, 7, 15]",0.354353666305542,1667,1667,6.877695842478994,,,
401287940,2021,11,regular,2021-11-14T01:00:00.000Z,False,True,False,True,54549,3646,Boone Pickens Stadium,197,Oklahoma State,fbs,Big 12,63,"[7, 21, 14, 21]",0.9989097250319154,1813,1914,2628,TCU,fbs,Big 12,17,"[3, 0, 0, 14]",0.0010902749680845591,1551,1450,2.4802551326,,,
401329101,2021,11,regular,2021-11-14T01:00:00.000Z,False,True,False,True,,6076,Javelina Stadium,2658,Texas A&M-Kingsville,ii,Lone Star,19,"[10, 0, 0, 9]",,,,2025,Angelo State,ii,Lone Star,58,"[29, 13, 14, 2]",,,,,,,
401328046,2021,11,regular,2021-11-14T01:00:00.000Z,False,True,False,True,,3602,Aggie Stadium,302,UC Davis,fcs,Big Sky,20,"[7, 3, 7, 3]",,,,331,Eastern Washington,fcs,Big Sky,38,"[0, 14, 10, 14]",,,,,,,
401328036,2021,11,regular,2021-11-14T01:05:00.000Z,False,True,False,True,,1027,Alex G. Spanos Stadium,13,Cal Poly,fcs,Big Sky,32,"[7, 7, 12, 6]",,,,304,Idaho State,fcs,Big Sky,29,"[7, 7, 0, 15]",,,,,,,
401328094,2021,11,regular,2021-11-14T02:00:00.000Z,False,True,False,True,,3757,Hornet Stadium,16,Sacramento State,fcs,Big Sky,49,"[3, 18, 14, 14]",,,,2502,Portland State,fcs,Big Sky,20,"[0, 7, 7, 6]",,,,,,,
401309898,2021,11,regular,2021-11-14T02:00:00.000Z,False,True,False,True,36573,1056,Rose Bowl,26,UCLA,fbs,Pac-12,44,"[0, 10, 20, 14]",0.9776813387870789,1587,1621,38,Colorado,fbs,Pac-12,20,"[7, 13, 0, 0]",0.022318661212921143,1345,1311,5.231103789362368,,,
401327986,2021,11,regular,2021-11-14T02:00:00.000Z,False,True,False,False,,3745,Greater Zion Stadium,3101,Utah Tech,fcs,Western Athletic,62,"[14, 35, 10, 3]",,,,2237,Fort Lewis,ii,Rocky Mountain,21,"[7, 0, 7, 7]",,,,,,,
401310746,2021,11,regular,2021-11-14T03:30:00.000Z,False,True,False,True,11821,538,StubHub Center,21,San Diego State,fbs,Mountain West,23,"[7, 3, 7, 6]",0.7250577211380005,1611,1611,2440,Nevada,fbs,Mountain West,21,"[0, 7, 7, 7]",0.2749422788619995,1586,1586,6.348703260224099,,,
401309895,2021,11,regular,2021-11-14T03:30:00.000Z,False,True,False,True,52327,3626,Autzen Stadium,2483,Oregon,fbs,Pac-12,38,"[14, 0, 10, 14]",0.985174298286438,1744,1755,265,Washington State,fbs,Pac-12,24,"[0, 14, 0, 10]",0.014825701713562012,1536,1525,3.5947710863886635,,,
401310744,2021,11,regular,2021-11-14T03:30:00.000Z,False,True,False,True,15135,3935,CEFCU Stadium,23,San José State,fbs,Mountain West,17,"[7, 7, 3, 0]",0.021881984546780586,1395,1310,328,Utah State,fbs,Mountain West,48,"[0, 24, 7, 17]",0.9781180154532194,1418,1503,4.544927338147371,,,
401309589,2021,12,regular,2021-11-17T00:00:00.000Z,False,True,False,True,9716,3876,Peden Stadium,195,Ohio,fbs,Mid-American,23,"[0, 6, 3, 14]",0.04172299802303314,1362,1351,2649,Toledo,fbs,Mid-American,35,"[0, 14, 14, 7]",0.9582770019769669,1537,1548,5.448959217160935,,,
401309588,2021,12,regular,2021-11-17T00:30:00.000Z,False,True,False,True,15272,3912,Rynearson Stadium,2199,Eastern Michigan,fbs,Mid-American,22,"[0, 6, 10, 6]",0.6133794784545898,1457,1457,2711,Western Michigan,fbs,Mid-American,21,"[0, 7, 14, 0]",0.38662052154541016,1418,1418,6.29745725656391,,,
401308841,2021,12,regular,2021-11-17T01:00:00.000Z,False,True,False,True,10269,3996,Yager Stadium,193,Miami (OH),fbs,Mid-American,34,"[6, 14, 14, 0]",0.9883719682693481,1484,1506,189,Bowling Green,fbs,Mid-American,7,"[7, 0, 0, 0]",0.011628031730651855,1040,1018,3.686385298044576,,,
401309590,2021,12,regular,2021-11-18T00:00:00.000Z,False,True,False,True,13097,3965,UB Stadium,2084,Buffalo,fbs,Mid-American,27,"[3, 7, 7, 10, 0]",0.3356138693665142,1375,1355,2459,Northern Illinois,fbs,Mid-American,33,"[0, 10, 14, 3, 6]",0.6643861306334857,1261,1281,7.641153381,,,
401309591,2021,12,regular,2021-11-18T00:00:00.000Z,False,True,False,True,5602,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,17,"[7, 10, 0, 0]",0.012299694120883942,1463,1410,2117,Central Michigan,fbs,Mid-American,37,"[7, 21, 6, 3]",0.9877003058791161,1444,1497,6.924610561108208,,,
401328598,2021,12,regular,2021-11-19T00:00:00.000Z,False,True,False,True,,3944,Strawberry Stadium,2545,SE Louisiana,fcs,Southland,42,"[14, 14, 0, 14]",,,,2447,Nicholls,fcs,Southland,45,"[21, 0, 17, 7]",,,,,,,
401282691,2021,12,regular,2021-11-19T00:30:00.000Z,False,True,False,True,8493,3982,Wallace Wade Stadium,150,Duke,fbs,ACC,22,"[3, 6, 7, 6]",0.018179677426815033,1092,1044,97,Louisville,fbs,ACC,62,"[14, 21, 13, 14]",0.981820322573185,1640,1688,3.052749027383685,,,
401282264,2021,12,regular,2021-11-20T01:00:00.000Z,False,True,False,True,10410,3776,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,19,"[3, 6, 0, 10]",0.12659810483455658,1268,1208,2572,Southern Miss,fbs,Conference USA,35,"[7, 14, 0, 14]",0.8734018951654434,1066,1126,3.352414660216141,,,
401301045,2021,12,regular,2021-11-20T02:00:00.000Z,False,True,False,True,28712,4728,TDECU Stadium,248,Houston,fbs,American Athletic,31,"[0, 21, 0, 10]",0.9841183423995972,1664,1689,235,Memphis,fbs,American Athletic,13,"[0, 3, 7, 3]",0.015881657600402832,1508,1483,3.688239492193057,,,
401309899,2021,12,regular,2021-11-20T02:00:00.000Z,False,True,False,True,22541,3820,Gesa Field,265,Washington State,fbs,Pac-12,44,"[7, 14, 16, 7]",0.9951371550559998,1525,1562,12,Arizona,fbs,Pac-12,18,"[0, 7, 3, 8]",0.004862844944000244,1259,1222,3.0969672640387405,,,
401310747,2021,12,regular,2021-11-20T02:00:00.000Z,False,True,False,True,15206,3816,Mackay Stadium,2440,Nevada,fbs,Mountain West,39,"[3, 0, 7, 14, 7, 8, 0]",0.06080658361315727,1586,1589,2005,Air Force,fbs,Mountain West,41,"[0, 17, 7, 0, 7, 8, 2]",0.9391934163868427,1693,1690,6.3456983805786855,,,
401310751,2021,12,regular,2021-11-20T04:30:00.000Z,False,True,False,True,16713,6501,Allegiant Stadium,2439,UNLV,fbs,Mountain West,20,"[3, 7, 10, 0]",0.030661936849355698,1228,1241,21,San Diego State,fbs,Mountain West,28,"[7, 14, 0, 7]",0.9693380631506443,1611,1598,5.422379635395413,,,
401282137,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,False,47749,3683,Kroger Field,96,Kentucky,fbs,SEC,56,"[21, 14, 14, 7]",0.9931016564369202,1617,1662,166,New Mexico State,fbs,FBS Independents,16,"[7, 9, 0, 0]",0.006898343563079834,1052,1007,3.4265327153634266,,,
401332309,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,,3624,Arute Field,2115,Central Connecticut,fcs,NEC,24,"[3, 7, 3, 11]",,,,2598,Saint Francis,fcs,NEC,21,"[7, 7, 0, 7]",,,,,,,
401282818,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,106038,3632,Beaver Stadium,213,Penn State,fbs,Big Ten,28,"[0, 7, 14, 7]",1,1778,1813,164,Rutgers,fbs,Big Ten,0,"[0, 0, 0, 0]",0,1444,1409,3.8014613191914837,,,
401328117,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,Big South,20,"[10, 0, 7, 0, 3]",,,,2097,Campbell,fcs,Big South,17,"[0, 10, 0, 7, 0]",,,,,,,
401332298,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,,3979,Wagner College Stadium,2681,Wagner,fcs,NEC,0,"[0, 0, 0, 0]",,,,2184,Duquesne,fcs,NEC,44,"[0, 30, 7, 7]",,,,,,,
401282693,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,81048,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,fbs,ACC,48,"[10, 7, 21, 10]",0.9949294328689575,1815,1855,154,Wake Forest,fbs,ACC,27,"[0, 10, 3, 14]",0.0050705671310424805,1716,1676,3.5088853401109796,,,
401309592,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,8879,3768,InfoCision Stadium,2006,Akron,fbs,Mid-American,0,"[0, 0, 0, 0]",0,997,919,2309,Kent State,fbs,Mid-American,38,"[7, 22, 3, 6]",1,1254,1332,2.436341658966769,,,
401287947,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,48755,3842,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,31,"[7, 14, 7, 3]",0.9234976768493652,1494,1521,251,Texas,fbs,Big 12,23,"[0, 10, 7, 6]",0.07650232315063477,1725,1698,3.32660865714656,,,
401344147,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,,3997,Yale Bowl,43,Yale,fcs,Ivy,31,"[7, 10, 7, 7]",,,,108,Harvard,fcs,Ivy,34,"[10, 10, 7, 7]",,,,,,,
401282786,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,101858,3861,Ohio Stadium,194,Ohio State,fbs,Big Ten,56,"[21, 28, 0, 7]",0.9819503426551819,2134,2212,127,Michigan State,fbs,Big Ten,7,"[0, 0, 0, 7]",0.018049657344818115,1622,1544,1.980251417552212,,,
401332305,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,,6043,Bethpage Federal Credit Union Stadium,2341,Long Island University,fcs,NEC,14,"[7, 0, 0, 7]",,,,2529,Sacred Heart,fcs,NEC,38,"[7, 17, 14, 0]",,,,,,,
401282263,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,10477,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,fbs,Conference USA,52,"[14, 17, 7, 14]",0.998173177242279,1566,1656,2226,Florida Atlantic,fbs,Conference USA,17,"[3, 7, 7, 0]",0.0018268227577209473,1506,1416,2.406352219325472,,,
401328506,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,,36,Leonidoff Field,2368,Marist,fcs,Pioneer,21,"[7, 7, 0, 7]",,,,2086,Butler,fcs,Pioneer,28,"[0, 14, 0, 14]",,,,,,,
401387856,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,False,,6063,Mueller Field,587,Notre Dame College,ii,Mountain East,33,"[9, 21, 3, 0]",,,,215,Slippery Rock,ii,Pennsylvania State Athletic,25,"[7, 3, 15, 0]",,,,,,Division II Championship - First Round,
401282808,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,True,True,31500,4250,Wrigley Field,77,Northwestern,fbs,Big Ten,14,"[0, 7, 7, 0]",0,1394,1380,2509,Purdue,fbs,Big Ten,32,"[0, 13, 13, 6]",1,1619,1633,4.759003960037107,,,
401328268,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,,3656,Brown Stadium,225,Brown,fcs,Ivy,31,"[7, 10, 0, 14]",,,,159,Dartmouth,fcs,Ivy,52,"[7, 17, 14, 14]",,,,,,,
401328477,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,,3617,Andy Kerr Stadium,2142,Colgate,fcs,Patriot,45,"[7, 16, 8, 14]",,,,2230,Fordham,fcs,Patriot,31,"[14, 7, 3, 7]",,,,,,,
401387854,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,False,,5133,Ram Stadium (WV),2974,Shepherd,ii,Pennsylvania State Athletic,38,"[0, 14, 10, 14]",,,,2224,Findlay,ii,Great Midwest Athletic,31,"[0, 14, 7, 10]",,,,,,Division II Championship - First Round,
401301048,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,14496,4729,Yulman Stadium,2655,Tulane,fbs,American Athletic,45,"[28, 7, 7, 3]",0.9894322156906128,1348,1418,58,South Florida,fbs,American Athletic,14,"[7, 0, 0, 7]",0.010567784309387207,1238,1168,2.773731764558718,,,
401328303,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,False,,3762,Hughes Stadium,2415,Morgan State,fcs,MEAC,28,"[0, 13, 0, 15]",,,,46,Georgetown,fcs,Patriot,21,"[8, 6, 0, 7]",,,,,,,
401282692,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,33363,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,fbs,ACC,23,"[0, 3, 7, 13]",0.2081654965877533,1481,1477,52,Florida State,fbs,ACC,26,"[7, 12, 7, 0]",0.7918345034122467,1497,1501,4.908271720017538,,,
401286305,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,False,23610,3841,Michie Stadium,349,Army,fbs,FBS Independents,33,"[8, 11, 0, 14]",0.8531534075737,1585,1557,113,Massachusetts,fbs,FBS Independents,17,"[3, 7, 0, 7]",0.14684659242630005,796,824,3.4643307339661806,,,
401287944,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,82685,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,Big 12,28,"[7, 7, 7, 7]",0.9502975940704346,1845,1858,66,Iowa State,fbs,Big 12,21,"[7, 0, 0, 14]",0.04970240592956543,1901,1888,8.759740098717725,,,
401335303,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,True,,3741,Goodman Stadium,2329,Lehigh,fcs,Patriot,17,"[7, 7, 0, 3]",,,,322,Lafayette,fcs,Patriot,10,"[0, 10, 0, 0]",,,,,,,
401282136,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,False,92746,3917,Sanford Stadium,61,Georgia,fbs,SEC,56,"[28, 21, 7, 0]",0.9935417771339417,2415,,2127,Charleston Southern,fcs,Big South,7,"[0, 0, 7, 0]",0.00645822286605835,,,2.913674109303816,,,
401282696,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,False,43011,3787,Kenan Stadium,153,North Carolina,fbs,ACC,34,"[10, 10, 14, 0]",0.8998373746871948,1736,,2747,Wofford,fcs,Southern,14,"[0, 7, 0, 7]",0.10016262531280518,933,,2.602900327745911,,,
401282140,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,False,46770,3693,Davis Wade Stadium,344,Mississippi State,fbs,SEC,55,"[21, 14, 14, 6]",0.980708658695221,1624,,2634,Tennessee State,fcs,OVC,10,"[0, 0, 0, 10]",0.019291341304779053,1654,,1.9418672352648607,,,
401282144,2021,12,regular,2021-11-20T17:00:00.000Z,False,True,False,False,98251,3795,Kyle Field,245,Texas A&M,fbs,SEC,52,"[21, 17, 7, 7]",0.9922637343406677,1931,,2504,Prairie View A&M,fcs,SWAC,3,"[0, 0, 3, 0]",0.007736265659332275,1170,,1.6247444416584416,,,
401328570,2021,12,regular,2021-11-20T17:30:00.000Z,False,True,False,True,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,24,"[14, 7, 0, 3]",,,,2717,Western Carolina,fcs,Southern,52,"[21, 7, 7, 17]",,,,,,,
401328593,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,3686,Cowboy Stadium,2377,McNeese,fcs,Southland,20,"[7, 0, 7, 6]",,,,2466,Northwestern State,fcs,Southland,24,"[17, 0, 0, 7]",,,,,,,
401334823,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,4416,Spec Martin Municipal Stadium,56,Stetson,fcs,Pioneer,16,"[0, 0, 6, 10]",,,,301,San Diego,fcs,Pioneer,41,"[13, 14, 7, 7]",,,,,,,
401329332,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,6048,Duane Stadium,2771,Merrimack,fcs,NEC,14,"[0, 7, 0, 7]",,,,2803,Bryant,fcs,NEC,58,"[7, 28, 14, 9]",,,,,,,
401328695,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,5400,William B. Greene Jr. Stadium,2193,East Tennessee State,fcs,Southern,38,"[7, 14, 0, 17]",,,,2382,Mercer,fcs,Southern,35,"[3, 7, 18, 7]",,,,,,,
401387851,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,5872,Kirkeby-Over Stadium,2043,Augustana (SD),ii,Northern Sun,24,"[10, 0, 14, 0]",,,,132,Bemidji State,ii,Northern Sun,28,"[14, 7, 0, 7]",,,,,,Division II Championship - First Round,
401387859,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,False,,5867,Albany State University Coliseum,2013,Albany State,ii,SIAC,7,"[0, 0, 0, 7]",,,,2698,West Georgia,ii,Gulf South,23,"[14, 6, 3, 0]",,,,,,Division II Championship - First Round,
401328336,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,10,"[7, 3, 0, 0]",,,,282,Indiana State,fcs,MVFC,15,"[0, 0, 8, 7]",,,,,,,
401328143,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,4899,Fifth Third Stadium,338,Kennesaw State,fcs,Big South,49,"[14, 14, 14, 7]",,,,2405,Monmouth,fcs,Big South,17,"[0, 10, 0, 7]",,,,,,,
401387861,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,False,,6036,Blue Wahoos Stadium,110242,West Florida,ii,Gulf South,30,"[3, 7, 14, 3, 3]",,,,2444,Newberry,ii,South Atlantic,33,"[14, 0, 0, 13, 6]",,,,,,Division II Championship - First Round,
401387850,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,False,,3811,Lubbers Stadium,125,Grand Valley State,ii,GLIAC,20,"[10, 0, 3, 7]",,,,2815,Lindenwood,ii,Great Lakes Valley,3,"[0, 0, 3, 0]",,,,,,Division II Championship - First Round,
401328247,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,3921,Schoellkopf Field,172,Cornell,fcs,Ivy,26,"[10, 3, 6, 7]",,,,171,Columbia,fcs,Ivy,34,"[0, 13, 7, 14]",,,,,,,
401328492,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,6,"[0, 0, 6, 0]",,,,107,Holy Cross,fcs,Patriot,45,"[14, 17, 7, 7]",,,,,,,
401332319,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,3897,Richardson Stadium,2166,Davidson,fcs,Pioneer,45,"[21, 3, 7, 14]",,,,2181,Drake,fcs,Pioneer,14,"[0, 7, 7, 0]",,,,,,,
401309644,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,10386,3654,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,35,"[7, 7, 14, 7]",0.9899380207061768,1776,1756,326,Texas State,fbs,Sun Belt,21,"[0, 14, 7, 0]",0.010061979293823242,1133,1153,4.3075455436627434,,,
401387860,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,False,,5873,Bulldogs Stadium,2075,Bowie State,ii,CIAA,31,"[7, 10, 7, 7]",,,,2331,Lenoir Rhyne,ii,South Atlantic,10,"[0, 3, 7, 0]",,,,,,Division II Championship - First Round,
401328419,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,OVC,13,"[7, 6, 0, 0]",,,,93,Murray State,fcs,OVC,20,"[6, 7, 7, 0]",,,,,,,
401328203,2021,12,regular,2021-11-20T18:00:00.000Z,False,True,False,True,,3688,Wildcat Stadium,160,New Hampshire,fcs,CAA,20,"[7, 13, 0, 0]",,,,311,Maine,fcs,CAA,33,"[0, 20, 10, 3]",,,,,,,
