id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,playoff
401540599,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,3868,Paladin Stadium,231,Furman,fcs,Southern,38,"[0, 17, 7, 14]",0.9153096079826355,,,2382,Mercer,fcs,Southern,14,"[0, 7, 7, 0]",0.0846903920173645,,,3.7450897337265316,,,
401549796,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,5910,Callaway Stadium,548,LaGrange,iii,USA South,6,"[6, 0, 0, 0]",,,,2938,Huntingdon,iii,USA South,41,"[7, 17, 7, 10]",,,,,,,
401540040,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,False,,150,Jack Coffey Field,2230,Fordham,fcs,Patriot,44,"[0, 10, 28, 6]",0.9691913723945618,,,284,Stonehill,fcs,NEC,0,"[0, 0, 0, 0]",0.030808627605438232,,,2.9806133106065125,,,
401552874,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,5689,Seaverns Field At Harold Alfond Stadium,33,Colby,iii,NESCAC,7,"[7, 0, 0, 0]",,,,2977,Trinity (CT),iii,NESCAC,48,"[3, 6, 30, 9]",,,,,,,
401550203,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,False,,5919,Ron Roberts Field at the Banta Bowl,268,Lawrence,iii,Midwest,22,"[7, 0, 7, 8]",,,,2399,Minnesota Morris,iii,Upper Midwest,38,"[7, 17, 0, 14]",,,,,,,
401544892,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,4428,Saxon Stadium,2385,Mercyhurst,ii,Pennsylvania State Athletic,13,"[0, 7, 0, 6]",,,,2291,IU Pennsylvania,ii,Pennsylvania State Athletic,30,"[9, 7, 7, 7]",,,,,,,
401540740,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,False,,3600,Tom Adams Field,131,Wayne State (MI),ii,GLIAC,7,"[0, 0, 7, 0]",,,,2654,Truman State,ii,Great Lakes,41,"[17, 10, 7, 7]",,,,,,,
401541026,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,3760,Hubert Jack Stadium,209,Lock Haven,ii,Pennsylvania State Athletic,21,"[0, 14, 7, 0]",,,,2188,East Stroudsburg,ii,Pennsylvania State Athletic,35,"[0, 7, 21, 7]",,,,,,,
401547072,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,4749,McPherson Memorial Stadium,2119,Central State,ii,SIAC,28,"[7, 7, 7, 7]",,,,2019,Allen,ii,SIAC,34,"[7, 14, 7, 6]",,,,,,,
401546996,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,3747,Hantz Stadium,2886,Northwood,ii,Great Midwest Athletic,68,"[14, 26, 28, 0]",,,,437,Lake Erie,ii,Great Midwest Athletic,14,"[14, 0, 0, 0]",,,,,,,
401551919,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,False,,3877,Pioneer Stadium,3162,Alfred State,iii,ECFC,48,"[14, 20, 7, 7]",,,,125974,Hilbert,iii,North Coast,7,"[0, 0, 0, 7]",,,,,,,
401540652,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,5873,Bulldogs Stadium,2075,Bowie State,ii,CIAA,10,"[3, 7, 0, 0]",,,,395,St. Augustine's,ii,CIAA,7,"[0, 0, 0, 7]",,,,,,,
401541123,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,False,,5853,Francis Field (IL),2257,Greenville,iii,Upper Midwest,38,"[7, 3, 21, 7]",,,,2003,Adrian,iii,Michigan,35,"[0, 7, 21, 7]",,,,,,,
401550302,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,5792,Pratt Field at Lehrman Stadium,7,Amherst,iii,NESCAC,17,"[7, 0, 0, 10]",,,,348,Hamilton,iii,NESCAC,14,"[7, 0, 7, 0]",,,,,,,
401550027,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,5789,Frank B. Fuhrer Field,2018,Allegheny,iii,Presidents',31,"[0, 7, 17, 7]",,,,2062,Bethany (WV),iii,Presidents',20,"[0, 10, 3, 7]",,,,,,,
401541015,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,4441,McConnell Family Stadium,367,Gannon,ii,Pennsylvania State Athletic,27,"[0, 7, 10, 10]",,,,2134,Clarion,ii,Pennsylvania State Athletic,20,"[17, 3, 0, 0]",,,,,,,
401549573,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,False,,6134,Frank Bailey Field,237,Union,iii,Liberty League,43,"[7, 13, 9, 14]",,,,2818,Montclair State,iii,New Jersey,7,"[0, 7, 0, 0]",,,,,,,
401540993,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,5886,West Family Stadium,2699,West Liberty,ii,Mountain East,19,"[0, 7, 12, 0]",,,,2882,UNC Pembroke,ii,Mountain East,37,"[3, 14, 20, 0]",,,,,,,
401545777,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,5121,University of Charleston Stadium,2128,Charleston (WV),ii,Mountain East,76,"[21, 34, 14, 7]",,,,455,West Virginia Wesleyan,ii,Mountain East,16,"[0, 3, 13, 0]",,,,,,,
401544920,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,5840,Fred Selfe Stadium at Nicewonder Field,2213,Emory & Henry,ii,South Atlantic,10,"[3, 7, 0, 0]",,,,351,Wingate,ii,South Atlantic,31,"[10, 14, 7, 0]",,,,,,,
401540455,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,3655,Brown Field,2674,Valparaiso,fcs,Pioneer,30,"[14, 0, 10, 6, 0]",,,,2368,Marist,fcs,Pioneer,36,"[3, 14, 0, 13, 6]",,,,,,,
401541095,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,6127,John P. Papp Stadium,2748,Wooster,iii,North Coast,70,"[21, 28, 0, 21]",,,,352,Kenyon,iii,North Coast,21,"[14, 0, 7, 0]",,,,,,,
401547133,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,False,,5829,Old National Bank Stadium,509,Crown,iii,Upper Midwest,23,"[0, 14, 0, 9]",,,,2045,Austin,iii,American Southwest,34,"[10, 6, 3, 15]",,,,,,,
401553038,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,3621,Arnold Field (PA),388,Lebanon Valley,iii,Mid Atlantic,45,"[17, 7, 14, 7]",,,,127954,Eastern,iii,Mid Atlantic,7,"[0, 0, 0, 7]",,,,,,,
401550398,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,6140,John F. Wiley Stadium,2845,Waynesburg,iii,Presidents',20,"[0, 3, 10, 7]",,,,2849,Westminster (PA),iii,Presidents',31,"[0, 14, 3, 14]",,,,,,,
401541952,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,6055,Craig Field at Spratt Memorial Stadium,137,Missouri Western,ii,Mid America,28,"[14, 0, 7, 7]",,,,2231,Fort Hays,ii,Mid America,7,"[0, 0, 0, 7]",,,,,,,
401540102,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,False,,3744,Hancock Stadium,2287,Illinois State,fcs,MVFC,48,"[13, 7, 14, 14]",0.9498239755630493,,,2815,Lindenwood,fcs,Big South-OVC,17,"[0, 14, 3, 0]",0.050176024436950684,,,3.8773677650576954,,,
401552018,2023,4,regular,2023-09-23T17:00:00.000Z,False,True,False,True,,6141,Corwin Stadium,336,Wesleyan (CT),iii,NESCAC,24,"[7, 10, 0, 7]",,,,2394,Middlebury,iii,NESCAC,21,"[7, 0, 7, 7]",,,,,,,
401544128,2023,4,regular,2023-09-23T17:05:00.000Z,False,True,False,True,,6139,Cameron Stadium,2686,Washington & Jefferson,iii,Presidents',56,"[14, 21, 21, 0]",,,,2644,Thiel,iii,Presidents',14,"[0, 7, 0, 7]",,,,,,,
401532406,2023,4,regular,2023-09-23T17:30:00.000Z,False,True,False,True,19068,3739,Glass Bowl,2649,Toledo,fbs,Mid-American,49,"[14, 0, 14, 21]",0.9668810963630676,1497,1512,2711,Western Michigan,fbs,Mid-American,31,"[7, 17, 0, 7]",0.03311890363693237,1226,1211,7.153726491505051,,,
401550249,2023,4,regular,2023-09-23T17:30:00.000Z,False,True,False,True,,6098,Dial-Roberson Stadium,427,Ohio Northern,iii,Ohio,21,"[0, 7, 7, 7]",,,,188,Baldwin Wallace,iii,Ohio,31,"[14, 7, 7, 3]",,,,,,,
401544107,2023,4,regular,2023-09-23T17:30:00.000Z,False,True,False,True,,4856,Mount Union Stadium,426,Mount Union,iii,Ohio,74,"[28, 19, 10, 17]",,,,332,Muskingum,iii,Ohio,7,"[0, 0, 7, 0]",,,,,,,
401550277,2023,4,regular,2023-09-23T17:30:00.000Z,False,True,False,True,,5854,Hoernemann Stadium,191,Heidelberg,iii,Ohio,7,"[7, 0, 0, 0]",,,,2302,John Carroll,iii,Ohio,34,"[10, 7, 17, 0]",,,,,,,
401544098,2023,4,regular,2023-09-23T17:30:00.000Z,False,True,False,True,,5931,Don Drumm Stadium,317,Marietta,iii,Ohio,50,"[16, 13, 7, 14]",,,,359,Otterbein,iii,Ohio,0,"[0, 0, 0, 0]",,,,,,,
401540081,2023,4,regular,2023-09-23T17:30:00.000Z,False,True,False,False,,3826,Memorial Field,159,Dartmouth,fcs,Ivy,34,"[7, 10, 14, 3]",0.9953600764274597,,,2329,Lehigh,fcs,Patriot,17,"[7, 3, 0, 7]",0.004639923572540283,,,3.343147492604165,,,
401550092,2023,4,regular,2023-09-23T17:30:00.000Z,False,True,False,False,,3614,Alumni Stadium (IN),2262,Hanover,iii,Heartland,38,"[3, 7, 7, 21]",,,,2651,Trine,iii,Michigan,14,"[0, 7, 7, 0]",,,,,,,
401540622,2023,4,regular,2023-09-23T17:30:00.000Z,False,True,False,True,,3597,Alumni Memorial Field,2678,VMI,fcs,Southern,17,"[7, 7, 3, 0]",0.7769091369463647,,,2747,Wofford,fcs,Southern,14,"[7, 0, 0, 7]",0.22309086305363535,,,5.1321842963,,,
401545821,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,3641,Blakeslee Stadium,2364,Minnesota State,ii,Northern Sun,42,"[7, 14, 14, 7]",,,,3066,Concordia St. Paul,ii,Northern Sun,10,"[3, 7, 0, 0]",,,,,,,
401549684,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6110,Sam Greeley Field,2524,Rockford,iii,NACC,20,"[7, 0, 7, 6]",,,,6353,Lakeland,iii,NACC,41,"[7, 14, 10, 10]",,,,,,,
401549761,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6118,Birkelbach Field,2588,Southwestern U,iii,Southern Athletic,43,"[21, 5, 3, 14]",,,,3,Birmingham-Southern,iii,Southern Athletic,20,"[6, 7, 0, 7]",,,,,,,
401550162,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5117,Clemens Stadium,2600,Saint John's (MN),iii,Minnesota,27,"[0, 10, 10, 7]",,,,2802,Bethel (MN),iii,Minnesota,7,"[0, 7, 0, 0]",,,,,,,
401549674,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6284,Village of Lisle-Benedictine University Sports Complex,2283,Benedictine (IL),iii,NACC,48,"[7, 21, 14, 6]",,,,2151,Concordia Chicago,iii,NACC,14,"[7, 0, 7, 0]",,,,,,,
401547215,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5815,Schneider Stadium,32,Carroll (WI),iii,CCIW,70,"[21, 21, 14, 14]",,,,306,Illinois Wesleyan,iii,CCIW,23,"[0, 3, 20, 0]",,,,,,,
401549640,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5897,Francis Field (MO),143,Washington St. Louis,iii,CCIW,38,"[14, 10, 14, 0]",,,,2106,Carthage,iii,CCIW,7,"[0, 7, 0, 0]",,,,,,,
401547034,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,3705,Earl Kitchings Stadium,2206,Edward Waters,ii,SIAC,44,"[10, 14, 13, 7]",,,,60,Morehouse,ii,SIAC,13,"[0, 0, 13, 0]",,,,,,,
401541056,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,False,,6086,Rocco Calvo Field,323,Moravian,iii,Landmark Conference,19,"[0, 7, 6, 6]",,,,3110,SUNY Morrisville,iii,Empire 8,20,"[13, 7, 0, 0]",,,,,,,
401545829,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6072,Schwan Regional Event Center,2587,Southwest Minnesota State,ii,Northern Sun,0,"[0, 0, 0, 0]",,,,134,Minnesota Duluth,ii,Northern Sun,33,"[6, 14, 3, 10]",,,,,,,
401541941,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5942,Francis G. Welch Stadium,2214,Emporia State,ii,Mid America,38,"[17, 7, 7, 7]",,,,2122,Central Oklahoma,ii,Mid America,27,"[7, 7, 0, 13]",,,,,,,
401540529,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5116,O'Shaughnessy Stadium,2900,St. Thomas (MN),fcs,Pioneer,35,"[0, 0, 21, 14]",0.7961325645446777,,,2413,Morehead State,fcs,Pioneer,28,"[0, 7, 14, 7]",0.20386743545532227,,,6.642189763410825,,,
401541075,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,7079,Laird Stadium,2101,Carleton,iii,Minnesota,31,"[7, 10, 7, 7]",,,,162,Hamline,iii,Minnesota,27,"[6, 0, 14, 7]",,,,,,,
401547131,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,3635,Bill Buxton Stadium,2564,Simpson (IA),iii,American Rivers,0,"[0, 0, 0, 0]",,,,2685,Wartburg,iii,American Rivers,63,"[0, 28, 28, 7]",,,,,,,
401549625,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,False,,6113,Leckonby Stadium,2779,St. Lawrence,iii,Liberty League,28,"[7, 21, 0, 0]",,,,293,Vermont State Castleton,iii,ECFC,0,"[0, 0, 0, 0]",,,,,,,
401544928,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,4747,Abbott Memorial Alumni Stadium,2657,Tuskegee,ii,SIAC,28,"[7, 7, 0, 0, 8, 6]",,,,2323,Lane College,ii,SIAC,22,"[0, 0, 14, 0, 8, 0]",,,,,,,
401546009,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6059,Sanchez Family Stadium,2424,New Mexico Highlands,ii,Rocky Mountain,7,"[0, 0, 0, 7]",,,,613,South Dakota Mines,ii,Rocky Mountain,42,"[7, 14, 14, 7]",,,,,,,
401540787,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,False,,6030,Harms-Eischeid Stadium,389,Upper Iowa,ii,Northern Sun,31,"[10, 14, 7, 0]",,,,2392,Michigan Tech,ii,GLIAC,34,"[0, 7, 7, 20]",,,,,,,
401540700,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,False,,3885,Harvey Randall Wickes Memorial Stadium,129,Saginaw Valley State,ii,GLIAC,10,"[0, 3, 0, 7]",,,,2292,Indianapolis,ii,Great Lakes,35,"[7, 21, 7, 0]",,,,,,,
401549707,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6033,Carl Smith Stadium,2842,UVA Wise,ii,South Atlantic,17,"[3, 7, 0, 7]",,,,2336,Limestone,ii,South Atlantic,38,"[7, 21, 3, 7]",,,,,,,
401545853,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5780,Altra Federal Credit Union Stadium,2851,Winona State,ii,Northern Sun,39,"[12, 7, 14, 6]",,,,425,Northern State,ii,Northern Sun,16,"[3, 7, 6, 0]",,,,,,,
401550456,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,True,False,,,,101161,Lyon,,,30,"[10, 6, 14, 0]",,,,433,Westminster (MO),iii,Upper Midwest,7,"[0, 7, 0, 0]",,,,,,,
401540067,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,3722,Fitton Field,107,Holy Cross,fcs,Patriot,47,"[7, 19, 14, 7]",0.9921573400497437,,,2142,Colgate,fcs,Patriot,7,"[7, 0, 0, 0]",0.007842659950256348,,,3.61748450036902,,,
401550232,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5827,Tomasini Stadium,409,Concordia (WI),iii,NACC,41,"[6, 7, 14, 14]",,,,2741,Wisconsin Lutheran,iii,NACC,0,"[0, 0, 0, 0]",,,,,,,
401540549,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,717,Villanova Stadium,222,Villanova,fcs,Coastal Athletic,35,"[14, 7, 7, 7]",0.9924912452697754,,,227,Rhode Island,fcs,Coastal Athletic,9,"[0, 3, 0, 6]",0.007508754730224609,,,3.0100036579255645,,,
401547109,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5836,Chalmers Field,49,Dubuque,iii,American Rivers,35,"[7, 0, 21, 7]",,,,263,Loras,iii,American Rivers,23,"[0, 3, 7, 13]",,,,,,,
401545802,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5872,Kirkeby-Over Stadium,2043,Augustana (SD),ii,Northern Sun,31,"[7, 14, 7, 3]",,,,2817,Minnesota St Moorhead,ii,Northern Sun,27,"[6, 0, 15, 6]",,,,,,,
401550279,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5123,Little Giant Stadium,89,Wabash,iii,North Coast,59,"[31, 14, 14, 0]",,,,391,Oberlin,iii,North Coast,6,"[0, 0, 0, 6]",,,,,,,
401541931,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6034,Yager Stadium at Moore Bowl,2687,Washburn,ii,Mid America,28,"[7, 7, 7, 7]",,,,2118,Central Missouri,ii,Mid America,58,"[12, 22, 14, 10]",,,,,,,
401545982,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5880,Elliott Field at Don Beebe Stadium,2123,Chadron State,ii,Rocky Mountain,17,"[3, 0, 6, 8]",,,,2714,Western Colorado,ii,Rocky Mountain,35,"[7, 21, 0, 7]",,,,,,,
401550169,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6122,Public Schools Stadium,375,St. Scholastica,iii,Minnesota,16,"[3, 0, 0, 13]",,,,2152,Concordia (MN),iii,Minnesota,49,"[0, 28, 14, 7]",,,,,,,
401544947,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6093,Holmgren Athletic Complex,75,North Park,iii,CCIW,38,"[7, 21, 10, 0]",,,,74,Millikin,iii,CCIW,0,"[0, 0, 0, 0]",,,,,,,
401547093,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5923,Legacy Field in Carlson Stadium,67,Luther,iii,American Rivers,16,"[0, 10, 0, 6]",,,,2964,Central College,iii,American Rivers,41,"[21, 0, 3, 17]",,,,,,,
401550154,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5893,Hollingsworth Field,2968,Gustavus Adolphus,iii,Minnesota,31,"[0, 10, 8, 13]",,,,124,Augsburg,iii,Minnesota,33,"[14, 0, 7, 12]",,,,,,,
401547101,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5823,Clark Field,2141,Coe,iii,American Rivers,56,"[14, 21, 14, 7]",,,,6845,Nebraska Wesleyan,iii,American Rivers,6,"[0, 0, 0, 6]",,,,,,,
401550236,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5841,Pete FioRito Stadium at McKinzie Field,101,Eureka,iii,NACC,21,"[7, 7, 0, 7]",,,,2832,St. Norbert,iii,NACC,17,"[7, 0, 3, 7]",,,,,,,
401531871,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,False,10118,3919,Scheumann Stadium,2050,Ball State,fbs,Mid-American,3,"[0, 0, 0, 3]",0.01570945791900158,1273,1185,290,Georgia Southern,fbs,Sun Belt,40,"[14, 9, 10, 7]",0.9842905420809984,1425,1513,2.1990493110283644,,,
401550021,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6095,Sabine Field at Haynes Family Stadium,2467,Norwich,iii,NEWMAC,17,"[0, 7, 7, 3]",,,,2749,WPI,iii,NEWMAC,38,"[7, 10, 14, 7]",,,,,,,
401549692,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,False,,3723,QU Stadium,2825,Quincy,ii,Great Lakes,45,"[0, 14, 14, 17]",,,,128,Northern Michigan,ii,GLIAC,27,"[0, 10, 3, 14]",,,,,,,
401544883,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,6070,Bob Young Field,2894,Sioux Falls,ii,Northern Sun,7,"[0, 0, 7, 0]",,,,568,Minot State,ii,Northern Sun,0,"[0, 0, 0, 0]",,,,,,,
401550185,2023,4,regular,2023-09-23T18:00:00.000Z,False,True,False,True,,5813,Klein Field at Manitou,133,St. Olaf,iii,Minnesota,38,"[7, 15, 7, 9]",,,,2359,Macalester,iii,Minnesota,13,"[7, 6, 0, 0]",,,,,,,
401540472,2023,4,regular,2023-09-23T18:30:00.000Z,False,True,False,False,,3704,E. J. Whitmire Stadium,2717,Western Carolina,fcs,Southern,77,"[21, 21, 14, 21]",0.9939262866973877,,,2127,Charleston Southern,fcs,Big South-OVC,21,"[0, 7, 7, 7]",0.006073713302612305,,,1.806051375288957,,,
401547041,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,True,True,,7522,Glynn County Stadium,2013,Albany State,ii,SIAC,15,"[3, 6, 0, 6]",,,,2542,Savannah State,ii,SIAC,12,"[3, 0, 3, 6]",,,,,,Coastal City HBCU Classic,
401550043,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,True,,5839,Langhorst Field,72,Elmhurst,iii,CCIW,6,"[0, 0, 0, 6]",,,,3071,North Central College,iii,CCIW,59,"[28, 21, 7, 3]",,,,,,,
401541961,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,True,,6054,Fred G. Hughes Stadium,2403,Missouri Southern State,ii,Mid America,42,"[7, 7, 21, 7]",,,,196,Northeastern State,ii,Mid America,0,"[0, 0, 0, 0]",,,,,,,
401545813,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,True,,3638,MDU Resources Community Bowl,559,University of Mary,ii,Northern Sun,10,"[3, 7, 0, 0]",,,,132,Bemidji State,ii,Northern Sun,41,"[14, 6, 14, 7]",,,,,,,
401540583,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,True,,3925,Seibert Stadium,2535,Samford,fcs,Southern,24,"[3, 14, 7, 0]",0.08611121773719788,,,236,Chattanooga,fcs,Southern,47,"[13, 21, 3, 10]",0.9138887822628021,,,3.4107093347056843,,,
401541974,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,True,,6067,Carnie Smith Stadium,90,Pittsburg State,ii,Mid America,33,"[3, 0, 9, 21]",,,,2438,Nebraska Kearney,ii,Mid America,14,"[0, 7, 0, 7]",,,,,,,
401550347,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,False,,6116,Shentel Stadium,2828,Shenandoah,iii,Old Dominion,48,"[28, 14, 6, 0]",,,,246,Juniata,iii,Landmark Conference,7,"[0, 0, 0, 7]",,,,,,,
401551140,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,False,,5220,Garrison Stadium,2804,Chowan,ii,Gulf South,3,"[0, 3, 0, 0]",,,,490,Benedict,ii,SIAC,31,"[6, 22, 0, 3]",,,,,,,
401545975,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,True,,5882,Ralph Stocker Stadium,11,Colorado Mesa,ii,Rocky Mountain,23,"[7, 7, 0, 9]",,,,2069,Black Hills State,ii,Rocky Mountain,25,"[10, 6, 3, 6]",,,,,,,
401539995,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,True,False,,3812,Lucas Oil Stadium,2428,North Carolina Central,fcs,MEAC,45,"[14, 7, 14, 10]",0.9930024743080139,,,2400,Mississippi Valley State,fcs,SWAC,3,"[0, 3, 0, 0]",0.006997525691986084,,,1.8833729554206156,,,
401550408,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,True,,6081,Harper Davis Field,2398,Millsaps,iii,Southern Athletic,42,"[14, 0, 7, 21]",,,,418,Hendrix,iii,Southern Athletic,53,"[27, 13, 6, 7]",,,,,,,
401545968,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,True,,3859,Offutt Field,611,Seton Hill,ii,Pennsylvania State Athletic,14,"[7, 0, 0, 7]",,,,215,Slippery Rock,ii,Pennsylvania State Athletic,35,"[7, 21, 7, 0]",,,,,,,
401551512,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,False,,5637,Vendetti Field,2884,Nichols,iii,Commonwealth Coast,52,"[21, 13, 15, 3]",,,,173,Hartwick,iii,Empire 8,3,"[0, 3, 0, 0]",,,,,,,
401540390,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,False,,3858,O'Brien Stadium,2197,Eastern Illinois,fcs,Big South-OVC,31,"[7, 7, 0, 17]",0.38552069664001465,,,2377,McNeese,fcs,Southland,28,"[14, 14, 0, 0]",0.6144793033599854,,,10.687023456044667,,,
401540499,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,False,,3777,Joe Walton Stadium,2523,Robert Morris,fcs,Big South,46,"[28, 5, 13, 0]",,,,2355,Virginia Lynchburg,,,0,"[0, 0, 0, 0]",,,,1.4380676148,,,
401541794,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,True,,3934,Southern Nazarene University Football Stadium,200,Southern Nazarene,ii,Great American,41,"[0, 14, 7, 20]",,,,2927,Southwestern Oklahoma State,ii,Great American,7,"[7, 0, 0, 0]",,,,,,,
401540157,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,True,,3902,Eddie Robinson Stadium,2755,Grambling,fcs,SWAC,35,"[7, 7, 7, 14]",,,,2640,Texas Southern,fcs,SWAC,23,"[0, 7, 10, 6]",,,,,,,
401540222,2023,4,regular,2023-09-23T19:00:00.000Z,False,True,False,False,,3878,Plaster Sports Complex,2623,Missouri State,fcs,MVFC,59,"[14, 24, 14, 7]",0.9882136583328247,,,3101,Utah Tech,fcs,UAC,14,"[7, 7, 0, 0]",0.011786341667175293,,,3.3679733344403666,,,
401540048,2023,4,regular,2023-09-23T19:30:00.000Z,False,True,False,False,,3676,Christy Mathewson-Memorial Stadium,2083,Bucknell,fcs,Patriot,21,"[0, 0, 7, 14]",0.011675636284053326,,,219,Pennsylvania,fcs,Ivy,37,"[7, 3, 20, 7]",0.9883243637159467,,,3.788429130139946,,,
401540573,2023,4,regular,2023-09-23T19:30:00.000Z,False,True,False,True,,3788,Kenneth P. LaValle Stadium,2619,Stony Brook,fcs,Coastal Athletic,19,"[3, 7, 0, 9]",0.7945337891578674,,,257,Richmond,fcs,Coastal Athletic,20,"[0, 10, 7, 3]",0.20546621084213257,,,4.83998617544796,,,
401520250,2023,4,regular,2023-09-23T19:30:00.000Z,False,True,False,True,100077,3657,Bryant-Denny Stadium,333,Alabama,fbs,SEC,24,"[3, 3, 11, 7]",0.8264315128326416,1954,1959,145,Ole Miss,fbs,SEC,10,"[7, 0, 3, 0]",0.1735684871673584,1672,1667,4.611935424139347,,,
